X, Y0
30.1000,0.0028
30.1024,0.0028
30.1047,0.0028
30.1071,0.0028
30.1095,0.0028
30.1119,0.0028
30.1143,0.0028
30.1167,0.0028
30.1190,0.0028
30.1214,0.0028
30.1238,0.0028
30.1262,0.0028
30.1286,0.0028
30.1310,0.0028
30.1333,0.0028
30.1357,0.0028
30.1381,0.0028
30.1405,0.0028
30.1429,0.0028
30.1453,0.0028
30.1476,0.0028
30.1500,0.0028
30.1524,0.0028
30.1548,0.0028
30.1572,0.0028
30.1596,0.0028
30.1619,0.0028
30.1643,0.0028
30.1667,0.0028
30.1691,0.0028
30.1715,0.0028
30.1739,0.0028
30.1762,0.0028
30.1786,0.0028
30.1810,0.0028
30.1834,0.0028
30.1858,0.0028
30.1882,0.0028
30.1905,0.0028
30.1929,0.0028
30.1953,0.0028
30.1977,0.0028
30.2001,0.0028
30.2025,0.0028
30.2048,0.0028
30.2072,0.0028
30.2096,0.0028
30.2120,0.0028
30.2144,0.0028
30.2168,0.0028
30.2192,0.0028
30.2215,0.0028
30.2239,0.0028
30.2263,0.0028
30.2287,0.0028
30.2311,0.0028
30.2335,0.0028
30.2358,0.0028
30.2382,0.0028
30.2406,0.0028
30.2430,0.0028
30.2454,0.0028
30.2478,0.0028
30.2501,0.0028
30.2525,0.0028
30.2549,0.0028
30.2573,0.0028
30.2597,0.0028
30.2621,0.0028
30.2644,0.0028
30.2668,0.0028
30.2692,0.0028
30.2716,0.0028
30.2740,0.0028
30.2764,0.0028
30.2787,0.0028
30.2811,0.0028
30.2835,0.0028
30.2859,0.0028
30.2883,0.0028
30.2907,0.0028
30.2930,0.0028
30.2954,0.0028
30.2978,0.0028
30.3002,0.0028
30.3026,0.0028
30.3050,0.0028
30.3073,0.0028
30.3097,0.0028
30.3121,0.0028
30.3145,0.0028
30.3169,0.0028
30.3193,0.0028
30.3216,0.0028
30.3240,0.0028
30.3264,0.0028
30.3288,0.0028
30.3312,0.0028
30.3336,0.0028
30.3359,0.0028
30.3383,0.0028
30.3407,0.0028
30.3431,0.0028
30.3455,0.0028
30.3479,0.0028
30.3502,0.0028
30.3526,0.0028
30.3550,0.0028
30.3574,0.0028
30.3598,0.0028
30.3622,0.0028
30.3645,0.0028
30.3669,0.0028
30.3693,0.0028
30.3717,0.0028
30.3741,0.0028
30.3765,0.0028
30.3788,0.0028
30.3812,0.0028
30.3836,0.0028
30.3860,0.0028
30.3884,0.0028
30.3908,0.0028
30.3932,0.0028
30.3955,0.0028
30.3979,0.0028
30.4003,0.0028
30.4027,0.0028
30.4051,0.0028
30.4075,0.0028
30.4098,0.0028
30.4122,0.0028
30.4146,0.0028
30.4170,0.0028
30.4194,0.0028
30.4218,0.0028
30.4241,0.0028
30.4265,0.0028
30.4289,0.0028
30.4313,0.0028
30.4337,0.0028
30.4361,0.0028
30.4384,0.0028
30.4408,0.0028
30.4432,0.0028
30.4456,0.0028
30.4480,0.0028
30.4504,0.0028
30.4527,0.0028
30.4551,0.0028
30.4575,0.0028
30.4599,0.0028
30.4623,0.0028
30.4647,0.0028
30.4670,0.0028
30.4694,0.0028
30.4718,0.0028
30.4742,0.0028
30.4766,0.0028
30.4790,0.0028
30.4813,0.0028
30.4837,0.0028
30.4861,0.0028
30.4885,0.0028
30.4909,0.0028
30.4933,0.0028
30.4956,0.0028
30.4980,0.0028
30.5004,0.0028
30.5028,0.0028
30.5052,0.0028
30.5076,0.0028
30.5099,0.0028
30.5123,0.0028
30.5147,0.0028
30.5171,0.0028
30.5195,0.0028
30.5219,0.0028
30.5242,0.0028
30.5266,0.0028
30.5290,0.0028
30.5314,0.0028
30.5338,0.0028
30.5362,0.0028
30.5385,0.0028
30.5409,0.0028
30.5433,0.0028
30.5457,0.0028
30.5481,0.0028
30.5505,0.0028
30.5529,0.0028
30.5552,0.0028
30.5576,0.0028
30.5600,0.0028
30.5624,0.0028
30.5648,0.0028
30.5672,0.0028
30.5695,0.0028
30.5719,0.0028
30.5743,0.0028
30.5767,0.0028
30.5791,0.0028
30.5815,0.0028
30.5838,0.0028
30.5862,0.0028
30.5886,0.0028
30.5910,0.0028
30.5934,0.0028
30.5958,0.0028
30.5981,0.0028
30.6005,0.0028
30.6029,0.0028
30.6053,0.0028
30.6077,0.0028
30.6101,0.0028
30.6124,0.0028
30.6148,0.0028
30.6172,0.0028
30.6196,0.0028
30.6220,0.0028
30.6244,0.0028
30.6267,0.0028
30.6291,0.0028
30.6315,0.0028
30.6339,0.0028
30.6363,0.0028
30.6387,0.0028
30.6410,0.0028
30.6434,0.0028
30.6458,0.0028
30.6482,0.0028
30.6506,0.0028
30.6530,0.0028
30.6553,0.0028
30.6577,0.0028
30.6601,0.0028
30.6625,0.0028
30.6649,0.0028
30.6673,0.0028
30.6696,0.0028
30.6720,0.0028
30.6744,0.0028
30.6768,0.0028
30.6792,0.0028
30.6816,0.0028
30.6839,0.0028
30.6863,0.0028
30.6887,0.0028
30.6911,0.0028
30.6935,0.0028
30.6959,0.0028
30.6982,0.0028
30.7006,0.0028
30.7030,0.0028
30.7054,0.0028
30.7078,0.0028
30.7102,0.0028
30.7125,0.0028
30.7149,0.0028
30.7173,0.0028
30.7197,0.0028
30.7221,0.0028
30.7245,0.0028
30.7269,0.0028
30.7292,0.0028
30.7316,0.0028
30.7340,0.0028
30.7364,0.0028
30.7388,0.0028
30.7412,0.0028
30.7435,0.0028
30.7459,0.0028
30.7483,0.0028
30.7507,0.0028
30.7531,0.0028
30.7555,0.0028
30.7578,0.0028
30.7602,0.0028
30.7626,0.0028
30.7650,0.0028
30.7674,0.0028
30.7698,0.0028
30.7721,0.0028
30.7745,0.0028
30.7769,0.0028
30.7793,0.0028
30.7817,0.0028
30.7841,0.0028
30.7864,0.0028
30.7888,0.0028
30.7912,0.0028
30.7936,0.0028
30.7960,0.0028
30.7984,0.0028
30.8007,0.0028
30.8031,0.0028
30.8055,0.0028
30.8079,0.0028
30.8103,0.0028
30.8127,0.0028
30.8150,0.0028
30.8174,0.0028
30.8198,0.0028
30.8222,0.0028
30.8246,0.0028
30.8270,0.0028
30.8293,0.0028
30.8317,0.0028
30.8341,0.0028
30.8365,0.0028
30.8389,0.0028
30.8413,0.0028
30.8436,0.0028
30.8460,0.0028
30.8484,0.0028
30.8508,0.0028
30.8532,0.0028
30.8556,0.0028
30.8579,0.0028
30.8603,0.0028
30.8627,0.0028
30.8651,0.0028
30.8675,0.0028
30.8699,0.0028
30.8722,0.0028
30.8746,0.0028
30.8770,0.0028
30.8794,0.0028
30.8818,0.0028
30.8842,0.0030
30.8866,0.0028
30.8889,0.0028
30.8913,0.0030
30.8937,0.0029
30.8961,0.0030
30.8985,0.0031
30.9009,0.0031
30.9032,0.0031
30.9056,0.0031
30.9080,0.0031
30.9104,0.0031
30.9128,0.0031
30.9152,0.0031
30.9175,0.0031
30.9199,0.0029
30.9223,0.0028
30.9247,0.0028
30.9271,0.0028
30.9295,0.0028
30.9318,0.0028
30.9342,0.0028
30.9366,0.0028
30.9390,0.0028
30.9414,0.0030
30.9438,0.0028
30.9461,0.0030
30.9485,0.0031
30.9509,0.0031
30.9533,0.0031
30.9557,0.0031
30.9581,0.0031
30.9604,0.0031
30.9628,0.0031
30.9652,0.0031
30.9676,0.0031
30.9700,0.0029
30.9724,0.0028
30.9747,0.0028
30.9771,0.0028
30.9795,0.0028
30.9819,0.0028
30.9843,0.0028
30.9867,0.0028
30.9890,0.0028
30.9914,0.0030
30.9938,0.0031
30.9962,0.0031
30.9986,0.0031
31.0010,0.0031
31.0033,0.0031
31.0057,0.0031
31.0081,0.0031
31.0105,0.0031
31.0129,0.0031
31.0153,0.0031
31.0176,0.0031
31.0200,0.0031
31.0224,0.0031
31.0248,0.0031
31.0272,0.0031
31.0296,0.0031
31.0319,0.0031
31.0343,0.0031
31.0367,0.0031
31.0391,0.0031
31.0415,0.0031
31.0439,0.0031
31.0462,0.0031
31.0486,0.0031
31.0510,0.0031
31.0534,0.0031
31.0558,0.0031
31.0582,0.0031
31.0606,0.0031
31.0629,0.0031
31.0653,0.0031
31.0677,0.0031
31.0701,0.0031
31.0725,0.0031
31.0749,0.0031
31.0772,0.0031
31.0796,0.0031
31.0820,0.0031
31.0844,0.0031
31.0868,0.0031
31.0892,0.0031
31.0915,0.0031
31.0939,0.0031
31.0963,0.0031
31.0987,0.0031
31.1011,0.0031
31.1035,0.0031
31.1058,0.0031
31.1082,0.0031
31.1106,0.0031
31.1130,0.0031
31.1154,0.0031
31.1178,0.0031
31.1201,0.0031
31.1225,0.0031
31.1249,0.0031
31.1273,0.0031
31.1297,0.0031
31.1321,0.0031
31.1344,0.0031
31.1368,0.0031
31.1392,0.0031
31.1416,0.0031
31.1440,0.0031
31.1464,0.0031
31.1487,0.0031
31.1511,0.0031
31.1535,0.0031
31.1559,0.0032
31.1583,0.0032
31.1607,0.0031
31.1630,0.0031
31.1654,0.0033
31.1678,0.0035
31.1702,0.0035
31.1726,0.0032
31.1750,0.0033
31.1773,0.0034
31.1797,0.0035
31.1821,0.0035
31.1845,0.0035
31.1869,0.0035
31.1893,0.0035
31.1916,0.0035
31.1940,0.0035
31.1964,0.0035
31.1988,0.0035
31.2012,0.0035
31.2036,0.0035
31.2059,0.0035
31.2083,0.0035
31.2107,0.0035
31.2131,0.0035
31.2155,0.0035
31.2179,0.0035
31.2203,0.0035
31.2226,0.0035
31.2250,0.0035
31.2274,0.0035
31.2298,0.0035
31.2322,0.0035
31.2346,0.0035
31.2369,0.0035
31.2393,0.0035
31.2417,0.0035
31.2441,0.0035
31.2465,0.0035
31.2489,0.0035
31.2512,0.0035
31.2536,0.0035
31.2560,0.0035
31.2584,0.0035
31.2608,0.0035
31.2632,0.0035
31.2655,0.0035
31.2679,0.0035
31.2703,0.0035
31.2727,0.0037
31.2751,0.0037
31.2775,0.0037
31.2798,0.0037
31.2822,0.0038
31.2846,0.0038
31.2870,0.0038
31.2894,0.0038
31.2918,0.0038
31.2941,0.0038
31.2965,0.0038
31.2989,0.0038
31.3013,0.0038
31.3037,0.0037
31.3061,0.0038
31.3084,0.0038
31.3108,0.0035
31.3132,0.0035
31.3156,0.0035
31.3180,0.0035
31.3204,0.0035
31.3227,0.0035
31.3251,0.0035
31.3275,0.0035
31.3299,0.0035
31.3323,0.0035
31.3347,0.0035
31.3370,0.0035
31.3394,0.0035
31.3418,0.0035
31.3442,0.0035
31.3466,0.0035
31.3490,0.0035
31.3513,0.0037
31.3537,0.0038
31.3561,0.0038
31.3585,0.0038
31.3609,0.0038
31.3633,0.0038
31.3656,0.0038
31.3680,0.0038
31.3704,0.0038
31.3728,0.0038
31.3752,0.0038
31.3776,0.0038
31.3799,0.0038
31.3823,0.0038
31.3847,0.0038
31.3871,0.0038
31.3895,0.0038
31.3919,0.0038
31.3943,0.0038
31.3966,0.0038
31.3990,0.0038
31.4014,0.0038
31.4038,0.0038
31.4062,0.0038
31.4086,0.0038
31.4109,0.0038
31.4133,0.0038
31.4157,0.0038
31.4181,0.0038
31.4205,0.0038
31.4229,0.0039
31.4252,0.0039
31.4276,0.0038
31.4300,0.0038
31.4324,0.0038
31.4348,0.0039
31.4372,0.0041
31.4395,0.0041
31.4419,0.0041
31.4443,0.0041
31.4467,0.0041
31.4491,0.0041
31.4515,0.0041
31.4538,0.0041
31.4562,0.0041
31.4586,0.0041
31.4610,0.0041
31.4634,0.0041
31.4658,0.0041
31.4681,0.0041
31.4705,0.0041
31.4729,0.0041
31.4753,0.0041
31.4777,0.0041
31.4801,0.0041
31.4824,0.0041
31.4848,0.0041
31.4872,0.0041
31.4896,0.0041
31.4920,0.0041
31.4944,0.0041
31.4967,0.0041
31.4991,0.0041
31.5015,0.0041
31.5039,0.0041
31.5063,0.0041
31.5087,0.0041
31.5110,0.0041
31.5134,0.0041
31.5158,0.0042
31.5182,0.0041
31.5206,0.0041
31.5230,0.0044
31.5253,0.0042
31.5277,0.0043
31.5301,0.0045
31.5325,0.0045
31.5349,0.0045
31.5373,0.0045
31.5396,0.0045
31.5420,0.0045
31.5444,0.0045
31.5468,0.0045
31.5492,0.0045
31.5516,0.0045
31.5540,0.0045
31.5563,0.0045
31.5587,0.0045
31.5611,0.0045
31.5635,0.0045
31.5659,0.0045
31.5683,0.0045
31.5706,0.0045
31.5730,0.0045
31.5754,0.0045
31.5778,0.0045
31.5802,0.0045
31.5826,0.0045
31.5849,0.0047
31.5873,0.0048
31.5897,0.0048
31.5921,0.0048
31.5945,0.0048
31.5969,0.0048
31.5992,0.0048
31.6016,0.0048
31.6040,0.0048
31.6064,0.0048
31.6088,0.0048
31.6112,0.0048
31.6135,0.0048
31.6159,0.0048
31.6183,0.0048
31.6207,0.0048
31.6231,0.0048
31.6255,0.0048
31.6278,0.0048
31.6302,0.0048
31.6326,0.0048
31.6350,0.0048
31.6374,0.0048
31.6398,0.0048
31.6421,0.0048
31.6445,0.0048
31.6469,0.0048
31.6493,0.0048
31.6517,0.0048
31.6541,0.0048
31.6564,0.0048
31.6588,0.0048
31.6612,0.0048
31.6636,0.0048
31.6660,0.0048
31.6684,0.0048
31.6707,0.0048
31.6731,0.0048
31.6755,0.0048
31.6779,0.0048
31.6803,0.0048
31.6827,0.0048
31.6850,0.0048
31.6874,0.0048
31.6898,0.0048
31.6922,0.0048
31.6946,0.0048
31.6970,0.0049
31.6993,0.0051
31.7017,0.0051
31.7041,0.0051
31.7065,0.0051
31.7089,0.0051
31.7113,0.0051
31.7136,0.0051
31.7160,0.0051
31.7184,0.0051
31.7208,0.0051
31.7232,0.0051
31.7256,0.0051
31.7280,0.0051
31.7303,0.0051
31.7327,0.0051
31.7351,0.0051
31.7375,0.0051
31.7399,0.0051
31.7423,0.0051
31.7446,0.0052
31.7470,0.0054
31.7494,0.0054
31.7518,0.0054
31.7542,0.0054
31.7566,0.0054
31.7589,0.0054
31.7613,0.0054
31.7637,0.0054
31.7661,0.0054
31.7685,0.0054
31.7709,0.0054
31.7732,0.0054
31.7756,0.0054
31.7780,0.0054
31.7804,0.0056
31.7828,0.0056
31.7852,0.0057
31.7875,0.0058
31.7899,0.0058
31.7923,0.0058
31.7947,0.0058
31.7971,0.0058
31.7995,0.0058
31.8018,0.0058
31.8042,0.0058
31.8066,0.0058
31.8090,0.0058
31.8114,0.0058
31.8138,0.0058
31.8161,0.0058
31.8185,0.0058
31.8209,0.0058
31.8233,0.0058
31.8257,0.0058
31.8281,0.0058
31.8304,0.0058
31.8328,0.0058
31.8352,0.0058
31.8376,0.0058
31.8400,0.0058
31.8424,0.0058
31.8447,0.0058
31.8471,0.0058
31.8495,0.0058
31.8519,0.0060
31.8543,0.0061
31.8567,0.0061
31.8590,0.0061
31.8614,0.0061
31.8638,0.0061
31.8662,0.0061
31.8686,0.0061
31.8710,0.0061
31.8734,0.0061
31.8757,0.0061
31.8781,0.0061
31.8805,0.0063
31.8829,0.0064
31.8853,0.0064
31.8877,0.0064
31.8900,0.0064
31.8924,0.0064
31.8948,0.0064
31.8972,0.0064
31.8996,0.0064
31.9020,0.0064
31.9043,0.0064
31.9067,0.0064
31.9091,0.0064
31.9115,0.0064
31.9139,0.0064
31.9163,0.0064
31.9186,0.0064
31.9210,0.0064
31.9234,0.0064
31.9258,0.0064
31.9282,0.0064
31.9306,0.0064
31.9329,0.0064
31.9353,0.0064
31.9377,0.0064
31.9401,0.0064
31.9425,0.0064
31.9449,0.0064
31.9472,0.0067
31.9496,0.0068
31.9520,0.0068
31.9544,0.0068
31.9568,0.0068
31.9592,0.0068
31.9615,0.0068
31.9639,0.0068
31.9663,0.0068
31.9687,0.0068
31.9711,0.0068
31.9735,0.0068
31.9758,0.0068
31.9782,0.0068
31.9806,0.0069
31.9830,0.0070
31.9854,0.0071
31.9878,0.0071
31.9901,0.0071
31.9925,0.0071
31.9949,0.0071
31.9973,0.0071
31.9997,0.0071
32.0021,0.0071
32.0044,0.0071
32.0068,0.0071
32.0092,0.0071
32.0116,0.0071
32.0140,0.0071
32.0164,0.0071
32.0187,0.0071
32.0211,0.0071
32.0235,0.0071
32.0259,0.0071
32.0283,0.0071
32.0307,0.0071
32.0331,0.0073
32.0354,0.0074
32.0378,0.0074
32.0402,0.0074
32.0426,0.0074
32.0450,0.0074
32.0474,0.0074
32.0497,0.0074
32.0521,0.0074
32.0545,0.0074
32.0569,0.0074
32.0593,0.0074
32.0617,0.0074
32.0640,0.0074
32.0664,0.0074
32.0688,0.0074
32.0712,0.0074
32.0736,0.0074
32.0760,0.0074
32.0783,0.0074
32.0807,0.0074
32.0831,0.0074
32.0855,0.0074
32.0879,0.0074
32.0903,0.0074
32.0926,0.0074
32.0950,0.0077
32.0974,0.0077
32.0998,0.0075
32.1022,0.0074
32.1046,0.0077
32.1069,0.0076
32.1093,0.0074
32.1117,0.0075
32.1141,0.0076
32.1165,0.0075
32.1189,0.0075
32.1212,0.0077
32.1236,0.0077
32.1260,0.0077
32.1284,0.0077
32.1308,0.0080
32.1332,0.0081
32.1355,0.0081
32.1379,0.0081
32.1403,0.0081
32.1427,0.0081
32.1451,0.0081
32.1475,0.0081
32.1498,0.0081
32.1522,0.0081
32.1546,0.0081
32.1570,0.0081
32.1594,0.0081
32.1618,0.0081
32.1641,0.0081
32.1665,0.0081
32.1689,0.0081
32.1713,0.0081
32.1737,0.0081
32.1761,0.0081
32.1784,0.0083
32.1808,0.0084
32.1832,0.0084
32.1856,0.0084
32.1880,0.0084
32.1904,0.0084
32.1927,0.0084
32.1951,0.0084
32.1975,0.0084
32.1999,0.0086
32.2023,0.0087
32.2047,0.0087
32.2071,0.0087
32.2094,0.0087
32.2118,0.0087
32.2142,0.0087
32.2166,0.0087
32.2190,0.0087
32.2214,0.0087
32.2237,0.0087
32.2261,0.0087
32.2285,0.0087
32.2309,0.0087
32.2333,0.0090
32.2357,0.0091
32.2380,0.0091
32.2404,0.0091
32.2428,0.0091
32.2452,0.0091
32.2476,0.0091
32.2500,0.0091
32.2523,0.0091
32.2547,0.0091
32.2571,0.0091
32.2595,0.0091
32.2619,0.0091
32.2643,0.0091
32.2666,0.0092
32.2690,0.0094
32.2714,0.0094
32.2738,0.0094
32.2762,0.0094
32.2786,0.0094
32.2809,0.0094
32.2833,0.0094
32.2857,0.0094
32.2881,0.0094
32.2905,0.0094
32.2929,0.0094
32.2952,0.0094
32.2976,0.0094
32.3000,0.0094
32.3024,0.0094
32.3048,0.0094
32.3072,0.0094
32.3095,0.0094
32.3119,0.0097
32.3143,0.0097
32.3167,0.0097
32.3191,0.0097
32.3215,0.0097
32.3238,0.0097
32.3262,0.0097
32.3286,0.0097
32.3310,0.0097
32.3334,0.0099
32.3358,0.0100
32.3381,0.0101
32.3405,0.0101
32.3429,0.0101
32.3453,0.0101
32.3477,0.0101
32.3501,0.0101
32.3524,0.0101
32.3548,0.0101
32.3572,0.0101
32.3596,0.0101
32.3620,0.0101
32.3644,0.0101
32.3667,0.0101
32.3691,0.0101
32.3715,0.0101
32.3739,0.0101
32.3763,0.0101
32.3787,0.0101
32.3811,0.0101
32.3834,0.0101
32.3858,0.0101
32.3882,0.0101
32.3906,0.0101
32.3930,0.0103
32.3954,0.0104
32.3977,0.0104
32.4001,0.0104
32.4025,0.0104
32.4049,0.0104
32.4073,0.0104
32.4097,0.0104
32.4120,0.0104
32.4144,0.0105
32.4168,0.0107
32.4192,0.0107
32.4216,0.0107
32.4240,0.0107
32.4263,0.0107
32.4287,0.0107
32.4311,0.0110
32.4335,0.0110
32.4359,0.0110
32.4383,0.0110
32.4406,0.0110
32.4430,0.0110
32.4454,0.0110
32.4478,0.0110
32.4502,0.0110
32.4526,0.0110
32.4549,0.0110
32.4573,0.0110
32.4597,0.0110
32.4621,0.0110
32.4645,0.0111
32.4669,0.0111
32.4692,0.0113
32.4716,0.0114
32.4740,0.0114
32.4764,0.0114
32.4788,0.0114
32.4812,0.0114
32.4835,0.0114
32.4859,0.0114
32.4883,0.0114
32.4907,0.0114
32.4931,0.0114
32.4955,0.0116
32.4978,0.0117
32.5002,0.0117
32.5026,0.0117
32.5050,0.0117
32.5074,0.0117
32.5098,0.0117
32.5121,0.0119
32.5145,0.0120
32.5169,0.0118
32.5193,0.0120
32.5217,0.0120
32.5241,0.0120
32.5264,0.0120
32.5288,0.0120
32.5312,0.0120
32.5336,0.0120
32.5360,0.0120
32.5384,0.0120
32.5407,0.0120
32.5431,0.0120
32.5455,0.0123
32.5479,0.0123
32.5503,0.0124
32.5527,0.0124
32.5550,0.0124
32.5574,0.0124
32.5598,0.0124
32.5622,0.0124
32.5646,0.0124
32.5670,0.0124
32.5694,0.0124
32.5717,0.0124
32.5741,0.0124
32.5765,0.0126
32.5789,0.0127
32.5813,0.0127
32.5837,0.0127
32.5860,0.0127
32.5884,0.0127
32.5908,0.0127
32.5932,0.0127
32.5956,0.0127
32.5980,0.0127
32.6003,0.0127
32.6027,0.0127
32.6051,0.0127
32.6075,0.0127
32.6099,0.0127
32.6123,0.0128
32.6146,0.0130
32.6170,0.0130
32.6194,0.0130
32.6218,0.0130
32.6242,0.0130
32.6266,0.0133
32.6289,0.0133
32.6313,0.0133
32.6337,0.0133
32.6361,0.0133
32.6385,0.0133
32.6409,0.0133
32.6432,0.0133
32.6456,0.0133
32.6480,0.0133
32.6504,0.0133
32.6528,0.0134
32.6552,0.0136
32.6575,0.0137
32.6599,0.0134
32.6623,0.0136
32.6647,0.0137
32.6671,0.0137
32.6695,0.0137
32.6718,0.0137
32.6742,0.0137
32.6766,0.0137
32.6790,0.0139
32.6814,0.0140
32.6838,0.0140
32.6861,0.0140
32.6885,0.0140
32.6909,0.0140
32.6933,0.0140
32.6957,0.0140
32.6981,0.0140
32.7005,0.0140
32.7028,0.0140
32.7052,0.0140
32.7076,0.0140
32.7100,0.0142
32.7124,0.0143
32.7148,0.0143
32.7171,0.0143
32.7195,0.0143
32.7219,0.0143
32.7243,0.0143
32.7267,0.0143
32.7291,0.0146
32.7314,0.0147
32.7338,0.0147
32.7362,0.0147
32.7386,0.0147
32.7410,0.0147
32.7434,0.0147
32.7457,0.0147
32.7481,0.0149
32.7505,0.0150
32.7529,0.0150
32.7553,0.0150
32.7577,0.0147
32.7600,0.0148
32.7624,0.0150
32.7648,0.0150
32.7672,0.0150
32.7696,0.0150
32.7720,0.0150
32.7743,0.0150
32.7767,0.0150
32.7791,0.0150
32.7815,0.0150
32.7839,0.0150
32.7863,0.0151
32.7886,0.0153
32.7910,0.0153
32.7934,0.0153
32.7958,0.0153
32.7982,0.0153
32.8006,0.0153
32.8029,0.0153
32.8053,0.0153
32.8077,0.0153
32.8101,0.0153
32.8125,0.0153
32.8149,0.0153
32.8172,0.0153
32.8196,0.0155
32.8220,0.0156
32.8244,0.0156
32.8268,0.0156
32.8292,0.0156
32.8315,0.0158
32.8339,0.0158
32.8363,0.0159
32.8387,0.0160
32.8411,0.0160
32.8435,0.0160
32.8458,0.0160
32.8482,0.0160
32.8506,0.0160
32.8530,0.0160
32.8554,0.0160
32.8578,0.0160
32.8601,0.0161
32.8625,0.0163
32.8649,0.0163
32.8673,0.0163
32.8697,0.0163
32.8721,0.0163
32.8745,0.0163
32.8768,0.0163
32.8792,0.0163
32.8816,0.0163
32.8840,0.0163
32.8864,0.0165
32.8888,0.0166
32.8911,0.0166
32.8935,0.0166
32.8959,0.0166
32.8983,0.0166
32.9007,0.0166
32.9031,0.0166
32.9054,0.0166
32.9078,0.0166
32.9102,0.0167
32.9126,0.0169
32.9150,0.0170
32.9174,0.0170
32.9197,0.0170
32.9221,0.0170
32.9245,0.0170
32.9269,0.0170
32.9293,0.0170
32.9317,0.0170
32.9340,0.0170
32.9364,0.0170
32.9388,0.0170
32.9412,0.0170
32.9436,0.0170
32.9460,0.0173
32.9483,0.0173
32.9507,0.0173
32.9531,0.0173
32.9555,0.0173
32.9579,0.0173
32.9603,0.0173
32.9626,0.0173
32.9650,0.0173
32.9674,0.0173
32.9698,0.0175
32.9722,0.0176
32.9746,0.0176
32.9769,0.0176
32.9793,0.0176
32.9817,0.0176
32.9841,0.0176
32.9865,0.0178
32.9889,0.0179
32.9912,0.0179
32.9936,0.0179
32.9960,0.0179
32.9984,0.0179
33.0008,0.0179
33.0032,0.0179
33.0055,0.0179
33.0079,0.0179
33.0103,0.0179
33.0127,0.0179
33.0151,0.0179
33.0175,0.0179
33.0198,0.0179
33.0222,0.0179
33.0246,0.0179
33.0270,0.0181
33.0294,0.0183
33.0318,0.0183
33.0341,0.0183
33.0365,0.0183
33.0389,0.0183
33.0413,0.0183
33.0437,0.0185
33.0461,0.0186
33.0485,0.0186
33.0508,0.0186
33.0532,0.0186
33.0556,0.0186
33.0580,0.0186
33.0604,0.0186
33.0628,0.0188
33.0651,0.0189
33.0675,0.0189
33.0699,0.0189
33.0723,0.0189
33.0747,0.0189
33.0771,0.0189
33.0794,0.0189
33.0818,0.0192
33.0842,0.0190
33.0866,0.0192
33.0890,0.0193
33.0914,0.0193
33.0937,0.0193
33.0961,0.0193
33.0985,0.0193
33.1009,0.0193
33.1033,0.0193
33.1057,0.0196
33.1080,0.0196
33.1104,0.0196
33.1128,0.0196
33.1152,0.0196
33.1176,0.0196
33.1200,0.0196
33.1223,0.0196
33.1247,0.0196
33.1271,0.0196
33.1295,0.0197
33.1319,0.0199
33.1343,0.0199
33.1366,0.0199
33.1390,0.0199
33.1414,0.0199
33.1438,0.0199
33.1462,0.0199
33.1486,0.0199
33.1509,0.0199
33.1533,0.0200
33.1557,0.0202
33.1581,0.0200
33.1605,0.0202
33.1629,0.0202
33.1652,0.0202
33.1676,0.0202
33.1700,0.0202
33.1724,0.0202
33.1748,0.0202
33.1772,0.0202
33.1795,0.0202
33.1819,0.0202
33.1843,0.0202
33.1867,0.0205
33.1891,0.0206
33.1915,0.0205
33.1938,0.0206
33.1962,0.0206
33.1986,0.0206
33.2010,0.0206
33.2034,0.0206
33.2058,0.0206
33.2081,0.0206
33.2105,0.0206
33.2129,0.0206
33.2153,0.0206
33.2177,0.0206
33.2201,0.0206
33.2225,0.0206
33.2248,0.0206
33.2272,0.0206
33.2296,0.0209
33.2320,0.0209
33.2344,0.0209
33.2368,0.0209
33.2391,0.0209
33.2415,0.0209
33.2439,0.0209
33.2463,0.0212
33.2487,0.0212
33.2511,0.0212
33.2534,0.0212
33.2558,0.0212
33.2582,0.0212
33.2606,0.0215
33.2630,0.0216
33.2654,0.0216
33.2677,0.0216
33.2701,0.0216
33.2725,0.0216
33.2749,0.0216
33.2773,0.0216
33.2797,0.0216
33.2820,0.0216
33.2844,0.0216
33.2868,0.0216
33.2892,0.0216
33.2916,0.0216
33.2940,0.0216
33.2963,0.0216
33.2987,0.0216
33.3011,0.0216
33.3035,0.0216
33.3059,0.0216
33.3083,0.0216
33.3106,0.0217
33.3130,0.0219
33.3154,0.0219
33.3178,0.0219
33.3202,0.0219
33.3226,0.0219
33.3249,0.0219
33.3273,0.0219
33.3297,0.0222
33.3321,0.0222
33.3345,0.0222
33.3369,0.0222
33.3392,0.0222
33.3416,0.0222
33.3440,0.0222
33.3464,0.0222
33.3488,0.0222
33.3512,0.0222
33.3535,0.0222
33.3559,0.0222
33.3583,0.0222
33.3607,0.0222
33.3631,0.0225
33.3655,0.0225
33.3679,0.0225
33.3702,0.0225
33.3726,0.0225
33.3750,0.0225
33.3774,0.0225
33.3798,0.0228
33.3822,0.0229
33.3845,0.0229
33.3869,0.0229
33.3893,0.0229
33.3917,0.0229
33.3941,0.0229
33.3965,0.0229
33.3988,0.0229
33.4012,0.0229
33.4036,0.0229
33.4060,0.0229
33.4084,0.0229
33.4108,0.0229
33.4131,0.0232
33.4155,0.0232
33.4179,0.0232
33.4203,0.0232
33.4227,0.0232
33.4251,0.0232
33.4274,0.0232
33.4298,0.0232
33.4322,0.0232
