X, Y0
71.8928,0.0108
71.9014,0.0109
71.9099,0.0108
71.9185,0.0109
71.9271,0.0111
71.9356,0.0110
71.9442,0.0109
71.9528,0.0111
71.9613,0.0109
71.9699,0.0109
71.9785,0.0109
71.9870,0.0108
71.9956,0.0108
72.0042,0.0111
72.0127,0.0110
72.0213,0.0111
72.0299,0.0109
72.0384,0.0110
72.0470,0.0111
72.0556,0.0111
72.0641,0.0109
72.0727,0.0110
72.0813,0.0109
72.0898,0.0112
72.0984,0.0109
72.1070,0.0110
72.1155,0.0108
72.1241,0.0110
72.1327,0.0112
72.1412,0.0110
72.1498,0.0110
72.1584,0.0111
72.1669,0.0111
72.1755,0.0108
72.1841,0.0110
72.1926,0.0111
72.2012,0.0109
72.2097,0.0110
72.2183,0.0111
72.2269,0.0110
72.2354,0.0111
72.2440,0.0112
72.2526,0.0110
72.2611,0.0110
72.2697,0.0111
72.2783,0.0111
72.2868,0.0112
72.2954,0.0112
72.3040,0.0112
72.3125,0.0111
72.3211,0.0114
72.3297,0.0116
72.3382,0.0112
72.3468,0.0111
72.3554,0.0112
72.3639,0.0113
72.3725,0.0113
72.3811,0.0115
72.3896,0.0115
72.3982,0.0116
72.4068,0.0115
72.4153,0.0114
72.4239,0.0114
72.4325,0.0115
72.4410,0.0116
72.4496,0.0117
72.4582,0.0115
72.4667,0.0118
72.4753,0.0115
72.4839,0.0117
72.4924,0.0117
72.5010,0.0118
72.5096,0.0116
72.5181,0.0118
72.5267,0.0116
72.5352,0.0118
72.5438,0.0120
72.5524,0.0119
72.5610,0.0120
72.5695,0.0119
72.5781,0.0120
72.5866,0.0118
72.5952,0.0121
72.6038,0.0119
72.6123,0.0123
72.6209,0.0119
72.6295,0.0121
72.6380,0.0123
72.6466,0.0121
72.6552,0.0123
72.6637,0.0122
72.6723,0.0123
72.6809,0.0123
72.6894,0.0121
72.6980,0.0123
72.7066,0.0125
72.7151,0.0125
72.7237,0.0126
72.7323,0.0126
72.7408,0.0127
72.7494,0.0125
72.7580,0.0127
72.7665,0.0126
72.7751,0.0128
72.7837,0.0129
72.7922,0.0130
72.8008,0.0129
72.8094,0.0130
72.8179,0.0130
72.8265,0.0131
72.8351,0.0133
72.8436,0.0132
72.8522,0.0132
72.8607,0.0133
72.8693,0.0132
72.8779,0.0133
72.8865,0.0135
72.8950,0.0135
72.9036,0.0136
72.9121,0.0137
72.9207,0.0138
72.9293,0.0138
72.9378,0.0136
72.9464,0.0138
72.9550,0.0138
72.9635,0.0139
72.9721,0.0138
72.9807,0.0141
72.9892,0.0141
72.9978,0.0143
73.0064,0.0142
73.0149,0.0143
73.0235,0.0144
73.0321,0.0142
73.0406,0.0142
73.0492,0.0146
73.0578,0.0144
73.0663,0.0143
73.0749,0.0145
73.0835,0.0146
73.0920,0.0146
73.1006,0.0149
73.1092,0.0149
73.1177,0.0147
73.1263,0.0149
73.1349,0.0150
73.1434,0.0150
73.1520,0.0151
73.1606,0.0150
73.1691,0.0151
73.1777,0.0152
73.1862,0.0152
73.1948,0.0152
73.2034,0.0153
73.2120,0.0152
73.2205,0.0151
73.2291,0.0153
73.2376,0.0154
73.2462,0.0155
73.2548,0.0155
73.2633,0.0156
73.2719,0.0156
73.2805,0.0157
73.2890,0.0159
73.2976,0.0158
73.3062,0.0160
73.3147,0.0160
73.3233,0.0161
73.3319,0.0161
73.3404,0.0161
73.3490,0.0164
73.3576,0.0161
73.3661,0.0162
73.3747,0.0162
73.3833,0.0165
73.3918,0.0163
73.4004,0.0165
73.4090,0.0165
73.4175,0.0167
73.4261,0.0166
73.4347,0.0168
73.4432,0.0168
73.4518,0.0167
73.4604,0.0168
73.4689,0.0169
73.4775,0.0168
73.4861,0.0171
73.4946,0.0169
73.5032,0.0170
73.5117,0.0168
73.5203,0.0169
73.5289,0.0169
73.5375,0.0170
73.5460,0.0171
73.5546,0.0171
73.5631,0.0171
73.5717,0.0173
73.5803,0.0171
73.5888,0.0173
73.5974,0.0172
73.6060,0.0171
73.6145,0.0175
73.6231,0.0175
73.6317,0.0174
73.6402,0.0174
73.6488,0.0174
73.6574,0.0175
73.6659,0.0175
73.6745,0.0175
73.6831,0.0178
73.6916,0.0177
73.7002,0.0175
73.7088,0.0177
73.7173,0.0180
73.7259,0.0176
73.7345,0.0179
73.7430,0.0176
73.7516,0.0177
73.7602,0.0179
73.7687,0.0179
73.7773,0.0177
73.7859,0.0178
73.7944,0.0179
73.8030,0.0176
73.8116,0.0178
73.8201,0.0178
73.8287,0.0177
73.8372,0.0179
73.8458,0.0176
73.8544,0.0178
73.8630,0.0179
73.8715,0.0179
73.8801,0.0177
73.8886,0.0178
73.8972,0.0179
73.9058,0.0179
73.9143,0.0180
73.9229,0.0179
73.9315,0.0177
73.9400,0.0177
73.9486,0.0180
73.9572,0.0180
73.9657,0.0178
73.9743,0.0180
73.9829,0.0179
73.9914,0.0177
74.0000,0.0181
74.0086,0.0181
74.0171,0.0181
74.0257,0.0179
74.0343,0.0179
74.0428,0.0179
74.0514,0.0180
74.0600,0.0179
74.0685,0.0179
74.0771,0.0180
74.0857,0.0179
74.0942,0.0178
74.1028,0.0182
74.1114,0.0178
74.1199,0.0179
74.1285,0.0178
74.1371,0.0178
74.1456,0.0179
74.1542,0.0177
74.1628,0.0177
74.1713,0.0178
74.1799,0.0174
74.1885,0.0178
74.1970,0.0177
74.2056,0.0177
74.2141,0.0175
74.2227,0.0177
74.2313,0.0179
74.2398,0.0176
74.2484,0.0175
74.2570,0.0177
74.2655,0.0176
74.2741,0.0176
74.2827,0.0178
74.2912,0.0175
74.2998,0.0177
74.3084,0.0176
74.3169,0.0175
74.3255,0.0176
74.3341,0.0177
74.3426,0.0175
74.3512,0.0177
74.3598,0.0174
74.3683,0.0176
74.3769,0.0175
74.3855,0.0174
74.3940,0.0172
74.4026,0.0175
74.4112,0.0173
74.4197,0.0173
74.4283,0.0174
74.4369,0.0173
74.4454,0.0171
74.4540,0.0171
74.4626,0.0171
74.4711,0.0172
74.4797,0.0170
74.4883,0.0172
74.4968,0.0169
74.5054,0.0166
74.5140,0.0166
74.5225,0.0170
74.5311,0.0169
74.5396,0.0169
74.5482,0.0167
74.5568,0.0168
74.5653,0.0167
74.5739,0.0166
74.5825,0.0168
74.5910,0.0168
74.5996,0.0166
74.6082,0.0167
74.6167,0.0165
74.6253,0.0165
74.6339,0.0164
74.6424,0.0165
74.6510,0.0166
74.6596,0.0164
74.6681,0.0163
74.6767,0.0164
74.6853,0.0164
74.6938,0.0163
74.7024,0.0161
74.7110,0.0161
74.7195,0.0161
74.7281,0.0161
74.7367,0.0161
74.7452,0.0161
74.7538,0.0157
74.7624,0.0158
74.7709,0.0159
74.7795,0.0157
74.7881,0.0157
74.7966,0.0155
74.8052,0.0155
74.8138,0.0154
74.8223,0.0157
74.8309,0.0154
74.8395,0.0155
74.8480,0.0153
74.8566,0.0153
74.8652,0.0151
74.8737,0.0152
74.8823,0.0151
74.8908,0.0151
74.8994,0.0152
74.9080,0.0150
74.9165,0.0149
74.9251,0.0151
74.9337,0.0150
74.9422,0.0151
74.9508,0.0149
74.9594,0.0148
74.9679,0.0146
74.9765,0.0145
74.9851,0.0148
74.9936,0.0147
75.0022,0.0146
75.0108,0.0145
75.0193,0.0143
75.0279,0.0143
75.0365,0.0144
75.0450,0.0142
75.0536,0.0143
75.0622,0.0143
75.0707,0.0140
75.0793,0.0140
75.0879,0.0141
75.0964,0.0138
75.1050,0.0140
75.1136,0.0137
75.1221,0.0136
75.1307,0.0135
75.1393,0.0135
75.1478,0.0135
75.1564,0.0134
75.1650,0.0133
75.1735,0.0136
75.1821,0.0134
75.1907,0.0131
75.1992,0.0133
75.2078,0.0129
75.2163,0.0130
75.2249,0.0132
75.2335,0.0129
75.2420,0.0130
75.2506,0.0128
75.2592,0.0126
75.2677,0.0130
75.2763,0.0126
75.2849,0.0124
75.2934,0.0125
75.3020,0.0126
75.3106,0.0126
75.3191,0.0126
75.3277,0.0124
75.3363,0.0123
75.3448,0.0121
75.3534,0.0123
75.3620,0.0122
75.3705,0.0122
75.3791,0.0119
75.3877,0.0120
75.3962,0.0118
75.4048,0.0119
75.4134,0.0117
75.4219,0.0118
75.4305,0.0118
75.4391,0.0115
75.4476,0.0116
75.4562,0.0116
75.4648,0.0113
75.4733,0.0113
75.4819,0.0113
75.4905,0.0114
75.4990,0.0113
75.5076,0.0112
75.5162,0.0111
75.5247,0.0111
75.5333,0.0109
75.5418,0.0109
75.5504,0.0109
75.5590,0.0108
75.5675,0.0104
75.5761,0.0104
75.5847,0.0106
75.5932,0.0106
75.6018,0.0106
75.6104,0.0106
75.6189,0.0105
75.6275,0.0103
75.6361,0.0104
75.6446,0.0101
75.6532,0.0101
75.6618,0.0101
75.6703,0.0102
75.6789,0.0100
75.6875,0.0101
75.6960,0.0099
75.7046,0.0100
75.7132,0.0098
75.7217,0.0099
75.7303,0.0098
75.7389,0.0098
75.7474,0.0097
75.7560,0.0097
75.7646,0.0096
75.7731,0.0098
75.7817,0.0095
75.7903,0.0097
75.7988,0.0097
75.8074,0.0092
75.8160,0.0095
75.8245,0.0092
75.8331,0.0091
75.8417,0.0092
75.8502,0.0094
75.8588,0.0093
75.8673,0.0092
75.8759,0.0091
75.8845,0.0090
75.8930,0.0090
75.9016,0.0090
75.9102,0.0089
75.9187,0.0088
75.9273,0.0090
75.9359,0.0087
75.9444,0.0088
75.9530,0.0088
75.9616,0.0089
75.9701,0.0085
75.9787,0.0087
75.9873,0.0086
75.9958,0.0086
76.0044,0.0087
76.0130,0.0084
76.0215,0.0085
76.0301,0.0085
76.0387,0.0086
76.0472,0.0086
76.0558,0.0084
76.0644,0.0083
76.0729,0.0082
76.0815,0.0084
76.0901,0.0082
76.0986,0.0085
76.1072,0.0080
76.1158,0.0083
76.1243,0.0082
76.1329,0.0079
76.1415,0.0081
76.1500,0.0082
76.1586,0.0079
76.1672,0.0080
76.1757,0.0082
76.1843,0.0080
76.1928,0.0081
76.2014,0.0081
76.2100,0.0078
76.2185,0.0079
76.2271,0.0077
76.2357,0.0080
76.2442,0.0080
76.2528,0.0077
76.2614,0.0078
76.2699,0.0078
76.2785,0.0075
76.2871,0.0079
76.2956,0.0078
76.3042,0.0079
76.3128,0.0075
76.3213,0.0074
76.3299,0.0075
76.3385,0.0076
76.3470,0.0076
76.3556,0.0077
76.3642,0.0078
76.3727,0.0077
76.3813,0.0074
76.3899,0.0075
76.3984,0.0073
76.4070,0.0075
76.4156,0.0076
76.4241,0.0076
76.4327,0.0075
76.4413,0.0075
76.4498,0.0074
76.4584,0.0074
76.4670,0.0074
76.4755,0.0073
76.4841,0.0075
76.4927,0.0074
76.5012,0.0074
76.5098,0.0074
76.5183,0.0074
76.5269,0.0075
76.5355,0.0073
76.5440,0.0074
76.5526,0.0074
76.5612,0.0073
76.5697,0.0072
76.5783,0.0073
76.5869,0.0072
76.5954,0.0073
76.6040,0.0072
76.6126,0.0073
76.6211,0.0072
76.6297,0.0071
76.6383,0.0072
76.6468,0.0073
76.6554,0.0073
76.6640,0.0072
76.6725,0.0073
76.6811,0.0073
76.6897,0.0072
76.6982,0.0070
76.7068,0.0073
76.7154,0.0073
76.7239,0.0071
76.7325,0.0071
76.7411,0.0072
76.7496,0.0070
76.7582,0.0071
76.7668,0.0071
76.7753,0.0072
76.7839,0.0071
76.7925,0.0072
76.8010,0.0071
76.8096,0.0070
76.8182,0.0071
76.8267,0.0069
76.8353,0.0071
76.8438,0.0072
76.8524,0.0070
76.8610,0.0070
76.8695,0.0071
76.8781,0.0068
76.8867,0.0070
76.8952,0.0071
76.9038,0.0070
76.9124,0.0069
76.9209,0.0071
76.9295,0.0070
76.9381,0.0069
76.9466,0.0069
76.9552,0.0068
76.9638,0.0070
76.9723,0.0070
76.9809,0.0070
76.9895,0.0070
76.9980,0.0069
77.0066,0.0070
77.0152,0.0070
77.0237,0.0068
77.0323,0.0069
77.0409,0.0071
77.0494,0.0068
77.0580,0.0067
77.0666,0.0069
77.0751,0.0068
77.0837,0.0070
77.0923,0.0069
77.1008,0.0070
77.1094,0.0068
77.1180,0.0068
77.1265,0.0068
77.1351,0.0066
77.1437,0.0067
77.1522,0.0070
77.1608,0.0069
77.1693,0.0069
77.1779,0.0068
77.1865,0.0066
77.1950,0.0067
77.2036,0.0069
77.2122,0.0068
77.2207,0.0067
77.2293,0.0067
77.2379,0.0067
77.2464,0.0066
77.2550,0.0068
77.2636,0.0067
77.2721,0.0067
77.2807,0.0067
77.2893,0.0066
77.2978,0.0069
77.3064,0.0066
77.3150,0.0067
77.3235,0.0066
77.3321,0.0065
77.3407,0.0065
77.3492,0.0067
77.3578,0.0066
77.3664,0.0067
77.3749,0.0065
77.3835,0.0066
77.3921,0.0065
77.4006,0.0065
77.4092,0.0065
77.4178,0.0065
77.4263,0.0066
77.4349,0.0066
77.4435,0.0067
77.4520,0.0064
77.4606,0.0065
77.4692,0.0063
77.4777,0.0065
77.4863,0.0066
77.4949,0.0065
77.5034,0.0066
77.5120,0.0066
77.5205,0.0065
77.5291,0.0066
77.5377,0.0065
77.5462,0.0064
77.5548,0.0066
77.5634,0.0065
77.5719,0.0064
77.5805,0.0065
77.5891,0.0065
77.5976,0.0066
77.6062,0.0065
77.6148,0.0065
77.6233,0.0064
77.6319,0.0066
77.6405,0.0065
77.6490,0.0065
77.6576,0.0065
77.6662,0.0065
77.6747,0.0066
77.6833,0.0065
77.6919,0.0065
77.7004,0.0064
77.7090,0.0063
77.7176,0.0064
77.7261,0.0063
77.7347,0.0062
77.7433,0.0062
77.7518,0.0064
77.7604,0.0063
77.7690,0.0065
77.7775,0.0065
77.7861,0.0063
77.7947,0.0065
77.8032,0.0062
77.8118,0.0065
77.8204,0.0062
77.8289,0.0062
77.8375,0.0063
77.8460,0.0062
77.8546,0.0064
77.8632,0.0063
77.8717,0.0063
77.8803,0.0064
77.8889,0.0063
77.8974,0.0064
77.9060,0.0063
77.9146,0.0064
77.9231,0.0061
77.9317,0.0063
77.9403,0.0063
77.9488,0.0064
77.9574,0.0062
77.9660,0.0062
77.9745,0.0063
77.9831,0.0063
77.9917,0.0062
78.0002,0.0061
78.0088,0.0062
78.0174,0.0064
78.0259,0.0063
78.0345,0.0064
78.0431,0.0062
78.0516,0.0064
78.0602,0.0063
78.0688,0.0064
78.0773,0.0062
78.0859,0.0063
78.0945,0.0062
78.1030,0.0062
78.1116,0.0063
78.1202,0.0062
78.1287,0.0062
78.1373,0.0061
78.1459,0.0062
78.1544,0.0060
78.1630,0.0061
78.1716,0.0063
78.1801,0.0062
78.1887,0.0063
78.1973,0.0062
78.2058,0.0061
78.2144,0.0063
78.2229,0.0063
78.2315,0.0061
78.2401,0.0061
78.2486,0.0064
78.2572,0.0061
78.2658,0.0062
78.2743,0.0062
78.2829,0.0062
78.2915,0.0062
78.3000,0.0061
78.3086,0.0062
78.3172,0.0061
78.3257,0.0061
78.3343,0.0059
78.3429,0.0062
78.3514,0.0062
78.3600,0.0061
78.3686,0.0060
78.3771,0.0062
78.3857,0.0060
78.3943,0.0060
78.4028,0.0061
78.4114,0.0061
78.4200,0.0060
78.4285,0.0060
78.4371,0.0060
78.4457,0.0060
78.4542,0.0062
78.4628,0.0059
78.4714,0.0061
78.4799,0.0060
78.4885,0.0061
78.4971,0.0060
78.5056,0.0059
78.5142,0.0062
78.5228,0.0062
78.5313,0.0058
78.5399,0.0061
78.5484,0.0060
78.5570,0.0060
78.5656,0.0060
78.5741,0.0058
78.5827,0.0060
78.5913,0.0061
78.5998,0.0060
78.6084,0.0060
78.6170,0.0059
78.6255,0.0062
78.6341,0.0061
78.6427,0.0060
78.6512,0.0060
78.6598,0.0059
78.6684,0.0062
78.6769,0.0061
78.6855,0.0061
78.6941,0.0060
78.7026,0.0061
78.7112,0.0059
78.7198,0.0061
78.7283,0.0060
78.7369,0.0059
78.7455,0.0059
78.7540,0.0061
78.7626,0.0059
78.7712,0.0059
78.7797,0.0060
78.7883,0.0056
78.7969,0.0058
78.8054,0.0058
78.8140,0.0061
78.8226,0.0061
78.8311,0.0062
78.8397,0.0059
78.8483,0.0058
78.8568,0.0061
78.8654,0.0058
78.8739,0.0058
78.8825,0.0060
78.8911,0.0058
78.8996,0.0060
78.9082,0.0062
78.9168,0.0060
78.9253,0.0059
78.9339,0.0059
78.9425,0.0058
78.9510,0.0060
78.9596,0.0058
78.9682,0.0061
78.9767,0.0059
78.9853,0.0059
78.9939,0.0060
79.0024,0.0058
79.0110,0.0057
79.0196,0.0058
79.0281,0.0059
79.0367,0.0058
79.0453,0.0057
79.0538,0.0059
79.0624,0.0060
79.0710,0.0059
79.0795,0.0057
79.0881,0.0056
79.0967,0.0058
79.1052,0.0059
79.1138,0.0059
79.1224,0.0058
79.1309,0.0059
79.1395,0.0058
79.1481,0.0060
79.1566,0.0058
79.1652,0.0059
79.1738,0.0058
79.1823,0.0058
79.1909,0.0056
79.1994,0.0058
79.2080,0.0057
79.2166,0.0058
79.2251,0.0059
79.2337,0.0058
79.2423,0.0059
79.2508,0.0059
79.2594,0.0058
79.2680,0.0058
79.2765,0.0058
79.2851,0.0056
79.2937,0.0057
79.3022,0.0058
79.3108,0.0057
79.3194,0.0058
79.3279,0.0056
79.3365,0.0057
79.3451,0.0057
79.3536,0.0059
79.3622,0.0059
79.3708,0.0059
79.3793,0.0057
79.3879,0.0059
79.3965,0.0059
79.4050,0.0059
79.4136,0.0058
79.4222,0.0058
79.4307,0.0060
79.4393,0.0056
79.4479,0.0058
79.4564,0.0056
79.4650,0.0059
79.4736,0.0058
79.4821,0.0057
79.4907,0.0058
79.4993,0.0057
79.5078,0.0059
79.5164,0.0056
79.5249,0.0056
79.5335,0.0059
79.5421,0.0055
79.5506,0.0059
79.5592,0.0059
79.5678,0.0055
79.5763,0.0055
79.5849,0.0056
79.5935,0.0058
79.6020,0.0057
79.6106,0.0059
79.6192,0.0058
79.6277,0.0056
79.6363,0.0057
79.6449,0.0057
79.6534,0.0056
79.6620,0.0057
79.6706,0.0058
79.6791,0.0056
79.6877,0.0056
79.6963,0.0057
79.7048,0.0055
79.7134,0.0057
79.7220,0.0055
79.7305,0.0058
79.7391,0.0055
79.7477,0.0057
79.7562,0.0054
79.7648,0.0058
79.7734,0.0057
79.7819,0.0057
79.7905,0.0057
79.7991,0.0058
79.8076,0.0057
79.8162,0.0056
79.8248,0.0057
79.8333,0.0057
79.8419,0.0058
79.8504,0.0054
79.8590,0.0057
79.8676,0.0054
79.8761,0.0057
79.8847,0.0056
79.8933,0.0057
79.9018,0.0058
79.9104,0.0058
79.9190,0.0055
79.9275,0.0056
79.9361,0.0056
79.9447,0.0057
79.9532,0.0057
79.9618,0.0056
79.9704,0.0058
79.9789,0.0055
79.9875,0.0055
79.9961,0.0055
80.0046,0.0055
80.0132,0.0055
80.0218,0.0055
80.0303,0.0056
80.0389,0.0055
80.0475,0.0054
80.0560,0.0056
80.0646,0.0053
80.0732,0.0056
80.0817,0.0056
80.0903,0.0055
80.0989,0.0055
80.1074,0.0058
80.1160,0.0053
80.1246,0.0056
80.1331,0.0055
80.1417,0.0056
80.1503,0.0057
80.1588,0.0057
80.1674,0.0056
80.1759,0.0055
80.1845,0.0056
80.1931,0.0056
80.2016,0.0056
80.2102,0.0056
80.2188,0.0054
80.2273,0.0056
80.2359,0.0057
80.2445,0.0054
80.2530,0.0055
80.2616,0.0055
80.2702,0.0056
80.2787,0.0055
80.2873,0.0053
80.2959,0.0056
80.3044,0.0057
80.3130,0.0058
80.3216,0.0055
80.3301,0.0055
80.3387,0.0056
80.3473,0.0053
80.3558,0.0054
80.3644,0.0056
80.3730,0.0055
80.3815,0.0055
80.3901,0.0056
80.3987,0.0056
80.4072,0.0057
80.4158,0.0056
80.4244,0.0056
80.4329,0.0057
80.4415,0.0055
80.4501,0.0056
80.4586,0.0056
80.4672,0.0054
80.4758,0.0054
80.4843,0.0055
80.4929,0.0057
80.5014,0.0057
80.5100,0.0053
80.5186,0.0056
80.5271,0.0055
80.5357,0.0054
80.5443,0.0054
80.5528,0.0055
80.5614,0.0054
80.5700,0.0057
80.5785,0.0056
80.5871,0.0056
80.5957,0.0057
80.6042,0.0057
80.6128,0.0056
80.6214,0.0055
80.6299,0.0056
80.6385,0.0055
80.6471,0.0055
80.6556,0.0054
80.6642,0.0055
80.6728,0.0054
80.6813,0.0054
80.6899,0.0055
80.6985,0.0054
80.7070,0.0056
80.7156,0.0053
80.7242,0.0053
80.7327,0.0056
80.7413,0.0054
80.7499,0.0056
80.7584,0.0057
80.7670,0.0055
80.7756,0.0054
80.7841,0.0056
80.7927,0.0054
80.8013,0.0055
80.8098,0.0053
80.8184,0.0056
80.8270,0.0058
80.8355,0.0055
80.8441,0.0057
80.8526,0.0055
80.8612,0.0053
80.8698,0.0057
80.8783,0.0057
80.8869,0.0058
80.8955,0.0057
80.9040,0.0055
80.9126,0.0055
80.9212,0.0056
80.9297,0.0056
80.9383,0.0054
80.9469,0.0057
80.9554,0.0056
80.9640,0.0055
80.9726,0.0057
80.9811,0.0058
80.9897,0.0055
80.9983,0.0056
81.0068,0.0057
81.0154,0.0056
81.0240,0.0056
81.0325,0.0057
81.0411,0.0055
81.0497,0.0055
81.0582,0.0056
81.0668,0.0056
81.0754,0.0055
81.0839,0.0056
81.0925,0.0056
81.1011,0.0056
81.1096,0.0056
81.1182,0.0055
81.1268,0.0054
81.1353,0.0057
81.1439,0.0055
81.1525,0.0055
81.1610,0.0059
81.1696,0.0055
81.1781,0.0053
81.1867,0.0054
81.1953,0.0057
81.2038,0.0053
81.2124,0.0056
81.2210,0.0056
81.2295,0.0055
81.2381,0.0055
81.2467,0.0055
81.2552,0.0054
81.2638,0.0055
81.2724,0.0056
81.2809,0.0055
81.2895,0.0058
81.2981,0.0057
81.3066,0.0058
81.3152,0.0055
81.3238,0.0056
81.3323,0.0056
81.3409,0.0056
81.3495,0.0056
81.3580,0.0058
81.3666,0.0058
81.3752,0.0056
81.3837,0.0056
81.3923,0.0055
81.4009,0.0058
81.4094,0.0057
81.4180,0.0055
81.4266,0.0054
81.4351,0.0055
81.4437,0.0056
81.4523,0.0055
81.4608,0.0053
81.4694,0.0057
81.4780,0.0055
81.4865,0.0058
81.4951,0.0053
81.5036,0.0056
81.5122,0.0054
81.5208,0.0057
81.5294,0.0053
81.5379,0.0056
81.5465,0.0055
81.5550,0.0056
81.5636,0.0056
81.5722,0.0054
81.5807,0.0056
81.5893,0.0057
81.5979,0.0057
81.6064,0.0055
81.6150,0.0057
81.6236,0.0057
81.6321,0.0056
81.6407,0.0057
81.6493,0.0053
81.6578,0.0056
81.6664,0.0056
81.6750,0.0053
81.6835,0.0055
81.6921,0.0059
81.7007,0.0054
81.7092,0.0053
81.7178,0.0056
81.7264,0.0056
81.7349,0.0055
81.7435,0.0056
81.7521,0.0056
81.7606,0.0055
81.7692,0.0054
81.7778,0.0056
81.7863,0.0055
81.7949,0.0056
81.8035,0.0056
81.8120,0.0056
81.8206,0.0056
81.8291,0.0055
81.8377,0.0055
81.8463,0.0056
81.8549,0.0057
81.8634,0.0056
81.8720,0.0055
81.8805,0.0057
81.8891,0.0055
81.8977,0.0058
81.9062,0.0057
81.9148,0.0055
81.9234,0.0053
81.9319,0.0057
81.9405,0.0054
81.9491,0.0055
81.9576,0.0055
81.9662,0.0058
81.9748,0.0057
81.9833,0.0056
81.9919,0.0053
82.0005,0.0057
82.0090,0.0053
82.0176,0.0054
82.0262,0.0055
82.0347,0.0056
82.0433,0.0056
82.0519,0.0055
82.0604,0.0054
82.0690,0.0056
82.0776,0.0055
82.0861,0.0054
82.0947,0.0056
82.1033,0.0055
82.1118,0.0056
82.1204,0.0055
82.1290,0.0056
82.1375,0.0056
82.1461,0.0056
82.1546,0.0056
82.1632,0.0054
82.1718,0.0056
82.1804,0.0056
82.1889,0.0056
82.1975,0.0057
82.2060,0.0055
82.2146,0.0056
82.2232,0.0053
82.2317,0.0056
82.2403,0.0055
82.2489,0.0054
82.2574,0.0058
82.2660,0.0055
82.2746,0.0056
82.2831,0.0056
82.2917,0.0054
82.3003,0.0055
82.3088,0.0057
82.3174,0.0055
82.3260,0.0056
82.3345,0.0056
82.3431,0.0056
82.3517,0.0057
82.3602,0.0055
82.3688,0.0056
82.3774,0.0055
82.3859,0.0057
82.3945,0.0055
82.4031,0.0056
82.4116,0.0053
82.4202,0.0055
82.4288,0.0055
82.4373,0.0056
82.4459,0.0054
82.4545,0.0056
82.4630,0.0056
82.4716,0.0055
82.4801,0.0056
82.4887,0.0055
82.4973,0.0053
82.5059,0.0056
82.5144,0.0057
82.5230,0.0055
82.5315,0.0055
82.5401,0.0054
82.5487,0.0054
82.5572,0.0056
82.5658,0.0056
82.5744,0.0056
82.5829,0.0058
82.5915,0.0054
82.6001,0.0057
82.6086,0.0058
82.6172,0.0054
82.6258,0.0054
82.6343,0.0057
82.6429,0.0056
82.6515,0.0056
82.6600,0.0055
82.6686,0.0055
82.6772,0.0056
82.6857,0.0057
82.6943,0.0056
82.7029,0.0057
82.7114,0.0056
82.7200,0.0057
82.7286,0.0056
82.7371,0.0057
82.7457,0.0058
82.7543,0.0054
82.7628,0.0056
82.7714,0.0054
82.7800,0.0056
82.7885,0.0054
82.7971,0.0056
82.8056,0.0053
82.8142,0.0056
82.8228,0.0055
82.8314,0.0058
82.8399,0.0056
82.8485,0.0053
82.8570,0.0054
82.8656,0.0058
82.8742,0.0056
82.8827,0.0054
82.8913,0.0056
82.8999,0.0055
82.9084,0.0056
82.9170,0.0056
82.9256,0.0058
82.9341,0.0055
82.9427,0.0056
82.9513,0.0055
82.9598,0.0056
82.9684,0.0055
82.9770,0.0056
82.9855,0.0056
82.9941,0.0055
83.0027,0.0056
83.0112,0.0055
83.0198,0.0058
83.0284,0.0056
83.0369,0.0054
83.0455,0.0055
83.0541,0.0058
83.0626,0.0057
83.0712,0.0056
83.0798,0.0055
83.0883,0.0051
83.0969,0.0055
83.1055,0.0056
83.1140,0.0055
83.1226,0.0056
83.1311,0.0055
83.1397,0.0057
83.1483,0.0056
83.1569,0.0058
83.1654,0.0056
83.1740,0.0055
83.1825,0.0060
83.1911,0.0055
83.1997,0.0055
83.2082,0.0057
83.2168,0.0055
83.2254,0.0056
83.2339,0.0057
83.2425,0.0055
83.2511,0.0057
83.2596,0.0053
83.2682,0.0060
83.2768,0.0057
83.2853,0.0055
83.2939,0.0055
83.3025,0.0056
83.3110,0.0057
83.3196,0.0055
83.3282,0.0059
83.3367,0.0054
83.3453,0.0054
83.3539,0.0055
83.3624,0.0056
83.3710,0.0055
83.3796,0.0054
83.3881,0.0054
83.3967,0.0056
83.4053,0.0055
83.4138,0.0057
83.4224,0.0057
83.4310,0.0055
83.4395,0.0055
83.4481,0.0056
83.4566,0.0056
83.4652,0.0056
83.4738,0.0055
83.4824,0.0056
83.4909,0.0058
83.4995,0.0057
83.5080,0.0056
83.5166,0.0058
83.5252,0.0055
83.5337,0.0056
83.5423,0.0056
83.5509,0.0057
83.5594,0.0059
83.5680,0.0057
83.5766,0.0055
83.5851,0.0057
83.5937,0.0056
83.6023,0.0055
83.6108,0.0055
83.6194,0.0054
83.6280,0.0054
83.6365,0.0054
83.6451,0.0055
83.6537,0.0056
83.6622,0.0055
83.6708,0.0055
83.6794,0.0054
83.6879,0.0057
83.6965,0.0057
83.7051,0.0057
83.7136,0.0055
83.7222,0.0057
83.7308,0.0055
83.7393,0.0056
83.7479,0.0056
83.7565,0.0056
83.7650,0.0056
83.7736,0.0055
83.7822,0.0058
83.7907,0.0055
83.7993,0.0054
83.8079,0.0057
83.8164,0.0057
83.8250,0.0056
83.8335,0.0058
83.8421,0.0053
83.8507,0.0056
83.8592,0.0054
83.8678,0.0057
