X, Y0
0.1841,-0.0392
0.1841,-0.0390
0.1841,-0.0392
0.1843,-0.0388
0.1844,-0.0388
0.1845,-0.0386
0.1846,-0.0387
0.1849,-0.0387
0.1850,-0.0387
0.1853,-0.0387
0.1853,-0.0387
0.1853,-0.0387
0.1855,-0.0387
0.1856,-0.0396
0.1856,-0.0396
0.1858,-0.0396
0.1858,-0.0396
0.1861,-0.0396
0.1863,-0.0396
0.1863,-0.0396
0.1861,-0.0399
0.1861,-0.0394
0.1861,-0.0397
0.1863,-0.0392
0.1863,-0.0392
0.1863,-0.0384
0.1863,-0.0384
0.1870,-0.0384
0.1872,-0.0387
0.1872,-0.0387
0.1872,-0.0384
0.1876,-0.0387
0.1880,-0.0387
0.1880,-0.0391
0.1880,-0.0391
0.1880,-0.0391
0.1880,-0.0391
0.1882,-0.0391
0.1887,-0.0391
0.1887,-0.0391
0.1891,-0.0393
0.1894,-0.0388
0.1894,-0.0393
0.1895,-0.0390
0.1899,-0.0393
0.1895,-0.0392
0.1895,-0.0392
0.1895,-0.0392
0.1896,-0.0392
0.1902,-0.0392
0.1900,-0.0392
0.1900,-0.0392
0.1902,-0.0386
0.1905,-0.0386
0.1905,-0.0384
0.1910,-0.0384
0.1912,-0.0384
0.1913,-0.0384
0.1917,-0.0384
0.1917,-0.0384
0.1917,-0.0387
0.1917,-0.0387
0.1917,-0.0393
0.1917,-0.0393
0.1917,-0.0395
0.1917,-0.0394
0.1918,-0.0394
0.1919,-0.0393
0.1920,-0.0393
0.1925,-0.0394
0.1925,-0.0390
0.1930,-0.0390
0.1930,-0.0384
0.1934,-0.0390
0.1937,-0.0384
0.1937,-0.0386
0.1937,-0.0386
0.1941,-0.0386
0.1942,-0.0386
0.1943,-0.0386
0.1945,-0.0386
0.1950,-0.0386
0.1952,-0.0394
0.1956,-0.0392
0.1958,-0.0392
0.1959,-0.0392
0.1965,-0.0392
0.1966,-0.0390
0.1966,-0.0390
0.1967,-0.0390
0.1970,-0.0389
0.1971,-0.0389
0.1971,-0.0387
0.1974,-0.0389
0.1976,-0.0384
0.1979,-0.0384
0.1980,-0.0384
0.1982,-0.0384
0.1984,-0.0384
0.1989,-0.0384
0.1989,-0.0384
0.1989,-0.0382
0.1989,-0.0387
0.1995,-0.0382
0.1995,-0.0385
0.1998,-0.0385
0.1995,-0.0394
0.1999,-0.0394
0.1995,-0.0394
0.1994,-0.0394
0.1994,-0.0394
0.2000,-0.0397
0.1998,-0.0394
0.1998,-0.0397
0.1998,-0.0389
0.1999,-0.0389
0.1999,-0.0389
0.1999,-0.0389
0.1999,-0.0389
0.1999,-0.0389
0.2001,-0.0389
0.2001,-0.0386
0.2003,-0.0390
0.2003,-0.0386
0.2002,-0.0386
0.2002,-0.0386
0.2002,-0.0387
0.2003,-0.0387
0.2006,-0.0387
0.2006,-0.0387
0.2009,-0.0387
0.2011,-0.0393
0.2013,-0.0387
0.2013,-0.0393
0.2014,-0.0388
0.2014,-0.0388
0.2014,-0.0388
0.2017,-0.0388
0.2017,-0.0388
0.2017,-0.0388
0.2019,-0.0388
0.2022,-0.0385
0.2022,-0.0385
0.2023,-0.0381
0.2026,-0.0383
0.2027,-0.0383
0.2033,-0.0385
0.2039,-0.0385
0.2044,-0.0388
0.2046,-0.0388
0.2046,-0.0388
0.2048,-0.0391
0.2050,-0.0391
0.2050,-0.0391
0.2055,-0.0391
0.2056,-0.0392
0.2056,-0.0392
0.2056,-0.0392
0.2057,-0.0391
0.2059,-0.0391
0.2065,-0.0392
0.2071,-0.0388
0.2074,-0.0388
0.2074,-0.0382
0.2075,-0.0385
0.2077,-0.0382
0.2077,-0.0382
0.2078,-0.0382
0.2078,-0.0384
0.2078,-0.0384
0.2078,-0.0384
0.2079,-0.0384
0.2083,-0.0384
0.2083,-0.0392
0.2083,-0.0392
0.2083,-0.0393
0.2089,-0.0393
0.2096,-0.0393
0.2096,-0.0392
0.2096,-0.0392
0.2097,-0.0393
0.2098,-0.0391
0.2103,-0.0391
0.2105,-0.0383
0.2105,-0.0391
0.2106,-0.0389
0.2107,-0.0389
0.2110,-0.0389
0.2110,-0.0389
0.2111,-0.0389
0.2112,-0.0389
0.2117,-0.0389
0.2118,-0.0380
0.2122,-0.0390
0.2124,-0.0382
0.2124,-0.0383
0.2122,-0.0383
0.2122,-0.0392
0.2122,-0.0392
0.2122,-0.0392
0.2122,-0.0392
0.2122,-0.0392
0.2125,-0.0397
0.2126,-0.0392
0.2127,-0.0397
0.2130,-0.0397
0.2131,-0.0397
0.2133,-0.0392
0.2133,-0.0392
0.2133,-0.0392
0.2133,-0.0392
0.2133,-0.0392
0.2133,-0.0381
0.2131,-0.0392
0.2131,-0.0379
0.2131,-0.0383
0.2131,-0.0383
0.2132,-0.0386
0.2132,-0.0386
0.2133,-0.0386
0.2140,-0.0386
0.2144,-0.0386
0.2147,-0.0396
0.2151,-0.0386
0.2151,-0.0396
0.2151,-0.0394
0.2152,-0.0394
0.2153,-0.0387
0.2154,-0.0387
0.2154,-0.0387
0.2155,-0.0387
0.2155,-0.0387
0.2159,-0.0386
0.2163,-0.0387
0.2164,-0.0383
0.2173,-0.0383
0.2173,-0.0383
0.2174,-0.0383
0.2180,-0.0383
0.2180,-0.0383
0.2180,-0.0383
0.2178,-0.0383
0.2178,-0.0384
0.2178,-0.0383
0.2178,-0.0386
0.2178,-0.0386
0.2178,-0.0391
0.2181,-0.0391
0.2183,-0.0391
0.2184,-0.0391
0.2184,-0.0391
0.2185,-0.0396
0.2190,-0.0391
0.2196,-0.0395
0.2197,-0.0386
0.2197,-0.0386
0.2197,-0.0379
0.2197,-0.0379
0.2197,-0.0379
0.2198,-0.0379
0.2199,-0.0379
0.2201,-0.0378
0.2208,-0.0379
0.2208,-0.0379
0.2211,-0.0385
0.2213,-0.0385
0.2221,-0.0393
0.2223,-0.0393
0.2227,-0.0393
0.2228,-0.0393
0.2228,-0.0393
0.2229,-0.0395
0.2230,-0.0395
0.2230,-0.0395
0.2233,-0.0387
0.2238,-0.0387
0.2239,-0.0384
0.2242,-0.0384
0.2245,-0.0384
0.2245,-0.0384
0.2245,-0.0384
0.2245,-0.0384
0.2245,-0.0384
0.2246,-0.0381
0.2247,-0.0383
0.2247,-0.0382
0.2249,-0.0383
0.2249,-0.0383
0.2249,-0.0384
0.2247,-0.0384
0.2246,-0.0384
0.2246,-0.0386
0.2246,-0.0386
0.2246,-0.0391
0.2247,-0.0391
0.2254,-0.0393
0.2259,-0.0393
0.2259,-0.0393
0.2259,-0.0393
0.2259,-0.0393
0.2259,-0.0395
0.2259,-0.0392
0.2259,-0.0392
0.2259,-0.0380
0.2260,-0.0390
0.2260,-0.0380
0.2263,-0.0380
0.2271,-0.0380
0.2272,-0.0388
0.2276,-0.0388
0.2276,-0.0388
0.2276,-0.0388
0.2277,-0.0388
0.2278,-0.0394
0.2281,-0.0389
0.2287,-0.0393
0.2288,-0.0393
0.2288,-0.0393
0.2290,-0.0389
0.2290,-0.0389
0.2294,-0.0389
0.2296,-0.0386
0.2297,-0.0386
0.2301,-0.0382
0.2303,-0.0382
0.2305,-0.0384
0.2306,-0.0384
0.2309,-0.0384
0.2310,-0.0387
0.2310,-0.0387
0.2310,-0.0387
0.2310,-0.0387
0.2310,-0.0387
0.2310,-0.0388
0.2312,-0.0387
0.2314,-0.0384
0.2317,-0.0384
0.2317,-0.0390
0.2318,-0.0390
0.2318,-0.0390
0.2320,-0.0390
0.2321,-0.0390
0.2323,-0.0394
0.2323,-0.0390
0.2324,-0.0394
0.2325,-0.0388
0.2328,-0.0388
0.2325,-0.0385
0.2326,-0.0385
0.2326,-0.0385
0.2328,-0.0385
0.2328,-0.0385
0.2337,-0.0382
0.2341,-0.0385
0.2345,-0.0382
0.2346,-0.0385
0.2347,-0.0385
0.2350,-0.0392
0.2350,-0.0392
0.2351,-0.0392
0.2352,-0.0392
0.2353,-0.0392
0.2353,-0.0392
0.2355,-0.0392
0.2355,-0.0392
0.2355,-0.0392
0.2356,-0.0392
0.2359,-0.0387
0.2365,-0.0387
0.2365,-0.0387
0.2369,-0.0387
0.2369,-0.0387
0.2372,-0.0384
0.2372,-0.0384
0.2377,-0.0383
0.2377,-0.0383
0.2377,-0.0383
0.2377,-0.0383
0.2377,-0.0383
0.2378,-0.0387
0.2380,-0.0387
0.2380,-0.0387
0.2381,-0.0398
0.2382,-0.0398
0.2386,-0.0398
0.2386,-0.0398
0.2390,-0.0390
0.2390,-0.0390
0.2390,-0.0390
0.2391,-0.0390
0.2390,-0.0390
0.2390,-0.0391
0.2390,-0.0390
0.2390,-0.0391
0.2391,-0.0387
0.2391,-0.0387
0.2391,-0.0385
0.2392,-0.0385
0.2393,-0.0385
0.2396,-0.0385
0.2396,-0.0385
0.2397,-0.0383
0.2396,-0.0385
0.2398,-0.0383
0.2401,-0.0391
0.2399,-0.0391
0.2401,-0.0396
0.2401,-0.0395
0.2401,-0.0395
0.2404,-0.0394
0.2405,-0.0394
0.2407,-0.0395
0.2410,-0.0394
0.2415,-0.0394
0.2415,-0.0384
0.2424,-0.0384
0.2429,-0.0384
0.2431,-0.0384
0.2432,-0.0384
0.2433,-0.0384
0.2435,-0.0384
0.2436,-0.0383
0.2439,-0.0383
0.2440,-0.0383
0.2444,-0.0391
0.2444,-0.0387
0.2446,-0.0391
0.2453,-0.0391
0.2455,-0.0391
0.2462,-0.0391
0.2465,-0.0391
0.2466,-0.0393
0.2468,-0.0393
0.2471,-0.0395
0.2471,-0.0386
0.2474,-0.0393
0.2473,-0.0391
0.2474,-0.0391
0.2474,-0.0386
0.2474,-0.0386
0.2474,-0.0386
0.2477,-0.0386
0.2477,-0.0386
0.2482,-0.0383
0.2480,-0.0386
0.2482,-0.0383
0.2482,-0.0383
0.2482,-0.0383
0.2483,-0.0388
0.2483,-0.0388
0.2483,-0.0388
0.2483,-0.0388
0.2483,-0.0388
0.2483,-0.0396
0.2484,-0.0388
0.2484,-0.0396
0.2484,-0.0396
0.2484,-0.0396
0.2491,-0.0384
0.2492,-0.0384
0.2492,-0.0384
0.2493,-0.0384
0.2496,-0.0384
0.2496,-0.0379
0.2496,-0.0384
0.2496,-0.0379
0.2496,-0.0379
0.2498,-0.0379
0.2499,-0.0388
0.2499,-0.0388
0.2500,-0.0388
0.2504,-0.0388
0.2506,-0.0388
0.2506,-0.0395
0.2512,-0.0388
0.2517,-0.0395
0.2514,-0.0395
0.2514,-0.0395
0.2514,-0.0395
0.2515,-0.0395
0.2514,-0.0395
0.2514,-0.0395
0.2514,-0.0395
0.2515,-0.0386
0.2515,-0.0391
0.2516,-0.0382
0.2518,-0.0382
0.2525,-0.0382
0.2525,-0.0385
0.2525,-0.0385
0.2526,-0.0385
0.2528,-0.0385
0.2528,-0.0385
0.2528,-0.0386
0.2528,-0.0386
0.2528,-0.0388
0.2533,-0.0388
0.2539,-0.0391
0.2539,-0.0391
0.2539,-0.0391
0.2540,-0.0392
0.2542,-0.0392
0.2545,-0.0394
0.2546,-0.0392
0.2556,-0.0394
0.2562,-0.0393
0.2564,-0.0393
0.2565,-0.0390
0.2565,-0.0390
0.2566,-0.0390
0.2566,-0.0390
0.2566,-0.0390
0.2567,-0.0387
0.2570,-0.0387
0.2574,-0.0384
0.2577,-0.0387
0.2581,-0.0387
0.2581,-0.0394
0.2582,-0.0394
0.2587,-0.0394
0.2588,-0.0393
0.2588,-0.0393
0.2588,-0.0395
0.2590,-0.0393
0.2590,-0.0393
0.2591,-0.0385
0.2591,-0.0387
0.2591,-0.0386
0.2591,-0.0386
0.2591,-0.0386
0.2594,-0.0386
0.2595,-0.0386
0.2596,-0.0386
0.2601,-0.0386
0.2601,-0.0385
0.2610,-0.0384
0.2610,-0.0384
0.2611,-0.0386
0.2612,-0.0386
0.2613,-0.0387
0.2614,-0.0387
0.2616,-0.0387
0.2617,-0.0388
0.2617,-0.0388
0.2621,-0.0398
0.2622,-0.0394
0.2624,-0.0394
0.2625,-0.0391
0.2626,-0.0391
0.2631,-0.0391
0.2632,-0.0391
0.2632,-0.0391
0.2633,-0.0383
0.2633,-0.0383
0.2633,-0.0377
0.2633,-0.0384
0.2633,-0.0379
0.2633,-0.0379
0.2633,-0.0379
0.2633,-0.0384
0.2635,-0.0384
0.2636,-0.0384
0.2636,-0.0386
0.2637,-0.0386
0.2637,-0.0393
0.2637,-0.0391
0.2638,-0.0393
0.2638,-0.0393
0.2638,-0.0393
0.2642,-0.0392
0.2640,-0.0392
0.2642,-0.0392
0.2640,-0.0392
0.2640,-0.0392
0.2640,-0.0380
0.2642,-0.0388
0.2642,-0.0380
0.2647,-0.0380
0.2651,-0.0380
0.2656,-0.0381
0.2658,-0.0381
0.2658,-0.0381
0.2659,-0.0381
0.2663,-0.0381
0.2664,-0.0390
0.2665,-0.0381
0.2666,-0.0390
0.2668,-0.0390
0.2670,-0.0390
0.2675,-0.0390
0.2676,-0.0390
0.2681,-0.0391
0.2687,-0.0391
0.2688,-0.0391
0.2691,-0.0382
0.2691,-0.0391
0.2692,-0.0378
0.2692,-0.0377
0.2693,-0.0377
0.2696,-0.0380
0.2696,-0.0380
0.2699,-0.0385
0.2700,-0.0385
0.2704,-0.0385
0.2708,-0.0388
0.2708,-0.0385
0.2711,-0.0391
0.2712,-0.0391
0.2712,-0.0391
0.2713,-0.0391
0.2715,-0.0391
0.2716,-0.0391
0.2720,-0.0391
0.2717,-0.0395
0.2720,-0.0391
0.2720,-0.0395
0.2720,-0.0388
0.2720,-0.0388
0.2722,-0.0388
0.2722,-0.0388
0.2725,-0.0388
0.2726,-0.0388
0.2731,-0.0388
0.2732,-0.0382
0.2733,-0.0389
0.2734,-0.0382
0.2734,-0.0388
0.2734,-0.0388
0.2736,-0.0392
0.2736,-0.0392
0.2734,-0.0392
0.2733,-0.0392
0.2733,-0.0392
0.2736,-0.0395
0.2738,-0.0392
0.2738,-0.0395
0.2743,-0.0395
0.2747,-0.0395
0.2749,-0.0389
0.2750,-0.0389
0.2755,-0.0389
0.2755,-0.0389
0.2755,-0.0389
0.2755,-0.0384
0.2755,-0.0389
0.2755,-0.0384
0.2755,-0.0381
0.2755,-0.0381
0.2755,-0.0386
0.2761,-0.0386
0.2762,-0.0386
0.2768,-0.0386
0.2768,-0.0386
0.2770,-0.0390
0.2770,-0.0386
0.2771,-0.0390
0.2775,-0.0390
0.2778,-0.0391
0.2775,-0.0391
0.2776,-0.0391
0.2776,-0.0390
0.2776,-0.0390
0.2779,-0.0390
0.2779,-0.0390
0.2779,-0.0390
0.2781,-0.0380
0.2786,-0.0380
0.2788,-0.0380
0.2790,-0.0379
0.2792,-0.0379
0.2792,-0.0380
0.2792,-0.0380
0.2792,-0.0379
0.2792,-0.0384
0.2792,-0.0384
0.2793,-0.0394
0.2793,-0.0394
0.2795,-0.0394
0.2798,-0.0391
0.2800,-0.0391
0.2801,-0.0391
0.2801,-0.0391
0.2803,-0.0391
0.2803,-0.0390
0.2809,-0.0390
0.2812,-0.0387
0.2812,-0.0387
0.2812,-0.0385
0.2814,-0.0385
0.2816,-0.0385
0.2817,-0.0385
0.2818,-0.0385
0.2819,-0.0384
0.2820,-0.0384
0.2822,-0.0384
0.2833,-0.0392
0.2837,-0.0391
0.2838,-0.0392
0.2841,-0.0392
0.2841,-0.0392
0.2845,-0.0391
0.2845,-0.0391
0.2847,-0.0391
0.2850,-0.0390
0.2850,-0.0390
0.2851,-0.0384
0.2852,-0.0389
0.2855,-0.0389
0.2857,-0.0389
0.2858,-0.0389
0.2859,-0.0389
0.2865,-0.0389
0.2866,-0.0389
0.2867,-0.0391
0.2868,-0.0382
0.2868,-0.0391
0.2868,-0.0387
0.2868,-0.0391
0.2868,-0.0391
0.2868,-0.0391
0.2867,-0.0391
0.2867,-0.0391
0.2867,-0.0391
0.2867,-0.0391
0.2872,-0.0402
0.2872,-0.0389
0.2872,-0.0398
0.2876,-0.0395
0.2876,-0.0395
0.2876,-0.0388
0.2878,-0.0388
0.2878,-0.0388
0.2878,-0.0388
0.2878,-0.0388
0.2878,-0.0382
0.2878,-0.0388
0.2880,-0.0382
0.2881,-0.0382
0.2881,-0.0382
0.2883,-0.0390
0.2887,-0.0390
0.2888,-0.0390
0.2889,-0.0390
0.2890,-0.0390
0.2890,-0.0398
0.2891,-0.0390
0.2892,-0.0398
0.2893,-0.0395
0.2893,-0.0395
0.2895,-0.0390
0.2896,-0.0390
0.2897,-0.0390
0.2897,-0.0390
0.2898,-0.0390
0.2899,-0.0384
0.2907,-0.0390
0.2908,-0.0384
0.2909,-0.0384
0.2914,-0.0384
0.2914,-0.0388
0.2914,-0.0388
0.2914,-0.0388
0.2916,-0.0388
0.2918,-0.0388
0.2918,-0.0395
0.2918,-0.0388
0.2920,-0.0395
0.2920,-0.0395
0.2923,-0.0395
0.2924,-0.0395
0.2928,-0.0395
0.2932,-0.0395
0.2938,-0.0395
0.2943,-0.0395
0.2947,-0.0386
0.2948,-0.0394
0.2948,-0.0382
0.2948,-0.0382
0.2947,-0.0382
0.2947,-0.0382
0.2948,-0.0382
0.2948,-0.0382
0.2959,-0.0382
0.2961,-0.0381
0.2964,-0.0389
0.2964,-0.0385
0.2965,-0.0392
0.2978,-0.0392
0.2980,-0.0392
0.2981,-0.0392
0.2981,-0.0392
0.2981,-0.0392
0.2981,-0.0392
0.2980,-0.0393
0.2978,-0.0392
0.2976,-0.0393
0.2976,-0.0389
0.2977,-0.0389
0.2978,-0.0382
0.2978,-0.0382
0.2978,-0.0382
0.2984,-0.0382
0.2986,-0.0382
0.2988,-0.0382
0.2991,-0.0382
0.2988,-0.0382
0.2991,-0.0386
0.2991,-0.0386
0.2991,-0.0386
0.2991,-0.0386
0.2991,-0.0386
0.2992,-0.0386
0.2992,-0.0386
0.2998,-0.0395
0.2998,-0.0383
0.2998,-0.0395
0.2999,-0.0388
0.3005,-0.0388
0.3007,-0.0385
0.3008,-0.0385
0.3009,-0.0385
0.3009,-0.0385
0.3009,-0.0385
0.3010,-0.0383
0.3010,-0.0385
0.3010,-0.0383
0.3018,-0.0388
0.3017,-0.0388
0.3017,-0.0388
0.3019,-0.0388
0.3019,-0.0388
0.3019,-0.0388
0.3019,-0.0388
0.3024,-0.0391
0.3025,-0.0388
0.3025,-0.0395
0.3025,-0.0389
0.3025,-0.0390
0.3022,-0.0389
0.3021,-0.0389
0.3021,-0.0389
0.3021,-0.0389
0.3022,-0.0389
0.3025,-0.0385
0.3026,-0.0385
0.3027,-0.0381
0.3033,-0.0382
0.3036,-0.0382
0.3036,-0.0386
0.3036,-0.0386
0.3036,-0.0389
0.3036,-0.0389
0.3038,-0.0389
0.3042,-0.0391
0.3044,-0.0391
0.3046,-0.0389
0.3049,-0.0389
0.3050,-0.0390
0.3051,-0.0390
0.3053,-0.0390
0.3059,-0.0390
0.3070,-0.0390
0.3070,-0.0394
0.3075,-0.0390
0.3077,-0.0395
0.3079,-0.0383
0.3079,-0.0383
0.3080,-0.0383
0.3083,-0.0383
0.3083,-0.0383
0.3084,-0.0384
0.3086,-0.0384
0.3087,-0.0384
0.3091,-0.0384
0.3092,-0.0384
0.3099,-0.0394
0.3101,-0.0391
0.3103,-0.0393
0.3103,-0.0393
0.3105,-0.0393
0.3105,-0.0391
0.3103,-0.0391
0.3102,-0.0391
0.3102,-0.0391
0.3102,-0.0391
0.3105,-0.0380
0.3105,-0.0390
0.3105,-0.0382
0.3109,-0.0387
0.3113,-0.0387
0.3114,-0.0388
0.3114,-0.0388
0.3118,-0.0388
0.3118,-0.0388
0.3118,-0.0388
0.3118,-0.0394
0.3119,-0.0388
0.3119,-0.0391
0.3119,-0.0391
0.3119,-0.0391
0.3119,-0.0390
0.3122,-0.0390
0.3122,-0.0390
0.3123,-0.0390
0.3128,-0.0390
0.3129,-0.0388
0.3130,-0.0390
0.3131,-0.0385
0.3131,-0.0385
0.3138,-0.0385
0.3132,-0.0385
0.3134,-0.0385
0.3134,-0.0385
0.3134,-0.0385
0.3134,-0.0385
0.3134,-0.0389
0.3134,-0.0385
0.3134,-0.0384
0.3136,-0.0384
0.3138,-0.0388
0.3144,-0.0388
0.3148,-0.0388
0.3150,-0.0388
0.3152,-0.0388
0.3152,-0.0396
0.3154,-0.0388
0.3154,-0.0396
0.3154,-0.0392
0.3154,-0.0392
0.3154,-0.0387
0.3155,-0.0387
0.3160,-0.0387
0.3160,-0.0387
0.3161,-0.0387
0.3168,-0.0385
0.3170,-0.0387
0.3172,-0.0385
0.3174,-0.0394
0.3178,-0.0394
0.3178,-0.0394
0.3179,-0.0394
0.3179,-0.0394
0.3181,-0.0394
0.3182,-0.0394
0.3182,-0.0397
0.3183,-0.0384
0.3184,-0.0397
0.3184,-0.0390
0.3187,-0.0390
0.3187,-0.0390
0.3189,-0.0390
0.3191,-0.0390
0.3195,-0.0390
0.3201,-0.0390
0.3201,-0.0381
0.3201,-0.0390
0.3202,-0.0380
0.3202,-0.0388
0.3203,-0.0388
0.3203,-0.0390
0.3203,-0.0390
0.3203,-0.0390
0.3204,-0.0390
0.3209,-0.0390
0.3212,-0.0394
0.3213,-0.0390
0.3214,-0.0394
0.3221,-0.0395
0.3225,-0.0395
0.3225,-0.0392
0.3225,-0.0392
0.3225,-0.0388
0.3225,-0.0388
0.3228,-0.0388
0.3231,-0.0387
0.3232,-0.0387
0.3233,-0.0382
0.3235,-0.0382
0.3237,-0.0382
0.3246,-0.0384
0.3249,-0.0384
0.3249,-0.0385
0.3250,-0.0385
0.3251,-0.0385
0.3251,-0.0387
0.3251,-0.0385
0.3251,-0.0393
0.3251,-0.0393
0.3251,-0.0393
0.3253,-0.0393
0.3253,-0.0393
0.3255,-0.0388
0.3255,-0.0388
0.3257,-0.0388
0.3257,-0.0386
0.3257,-0.0388
0.3258,-0.0385
0.3259,-0.0385
0.3260,-0.0384
0.3260,-0.0384
0.3260,-0.0384
0.3260,-0.0385
0.3260,-0.0385
0.3260,-0.0384
0.3260,-0.0386
0.3260,-0.0386
0.3260,-0.0390
0.3263,-0.0390
0.3265,-0.0391
0.3269,-0.0391
0.3270,-0.0391
0.3271,-0.0390
0.3277,-0.0390
0.3278,-0.0391
0.3278,-0.0389
0.3279,-0.0389
0.3279,-0.0379
0.3280,-0.0379
0.3281,-0.0379
0.3284,-0.0379
0.3285,-0.0379
0.3288,-0.0385
0.3288,-0.0385
0.3294,-0.0385
0.3294,-0.0387
0.3299,-0.0387
0.3302,-0.0388
0.3304,-0.0389
0.3304,-0.0390
0.3304,-0.0389
0.3304,-0.0389
0.3304,-0.0389
0.3307,-0.0389
0.3309,-0.0389
0.3310,-0.0388
0.3310,-0.0388
0.3312,-0.0377
0.3315,-0.0386
0.3315,-0.0385
0.3318,-0.0385
0.3327,-0.0385
0.3328,-0.0385
0.3332,-0.0385
0.3332,-0.0385
0.3332,-0.0385
0.3337,-0.0380
0.3339,-0.0386
0.3337,-0.0382
0.3337,-0.0388
0.3341,-0.0388
0.3342,-0.0388
0.3344,-0.0388
0.3347,-0.0388
0.3348,-0.0388
0.3352,-0.0388
0.3353,-0.0394
0.3353,-0.0383
0.3356,-0.0390
0.3359,-0.0387
0.3361,-0.0387
0.3361,-0.0387
0.3361,-0.0387
0.3359,-0.0387
0.3359,-0.0387
0.3359,-0.0387
0.3367,-0.0380
0.3367,-0.0390
0.3362,-0.0381
0.3366,-0.0384
0.3367,-0.0384
0.3370,-0.0390
0.3371,-0.0390
0.3371,-0.0390
0.3371,-0.0390
0.3373,-0.0390
0.3375,-0.0400
0.3373,-0.0390
0.3373,-0.0394
0.3373,-0.0391
0.3370,-0.0391
0.3373,-0.0388
0.3377,-0.0388
0.3377,-0.0388
0.3377,-0.0388
0.3377,-0.0388
0.3379,-0.0376
0.3380,-0.0388
0.3385,-0.0377
0.3386,-0.0381
0.3386,-0.0381
0.3386,-0.0393
0.3386,-0.0393
0.3386,-0.0393
0.3391,-0.0393
0.3392,-0.0393
0.3392,-0.0396
0.3392,-0.0393
0.3396,-0.0395
0.3397,-0.0390
0.3401,-0.0390
0.3408,-0.0383
0.3409,-0.0383
0.3409,-0.0383
0.3409,-0.0383
0.3409,-0.0383
0.3409,-0.0381
0.3409,-0.0383
0.3410,-0.0381
0.3410,-0.0381
0.3411,-0.0381
0.3412,-0.0381
0.3414,-0.0381
0.3418,-0.0383
0.3421,-0.0383
0.3422,-0.0383
0.3422,-0.0385
0.3422,-0.0383
0.3427,-0.0389
0.3429,-0.0389
0.3430,-0.0390
0.3431,-0.0390
0.3431,-0.0390
0.3433,-0.0389
0.3433,-0.0389
0.3433,-0.0391
0.3434,-0.0389
0.3435,-0.0389
0.3436,-0.0384
0.3444,-0.0384
0.3451,-0.0383
0.3453,-0.0383
0.3456,-0.0383
0.3456,-0.0384
0.3463,-0.0384
0.3463,-0.0383
0.3463,-0.0385
0.3463,-0.0385
0.3466,-0.0386
0.3466,-0.0386
0.3466,-0.0391
0.3470,-0.0391
0.3479,-0.0391
0.3480,-0.0392
0.3481,-0.0392
0.3482,-0.0394
0.3485,-0.0392
0.3487,-0.0392
0.3488,-0.0387
0.3490,-0.0387
0.3491,-0.0383
0.3490,-0.0383
0.3490,-0.0383
0.3490,-0.0383
0.3492,-0.0383
0.3495,-0.0382
0.3495,-0.0383
0.3497,-0.0382
0.3497,-0.0387
0.3499,-0.0387
0.3499,-0.0394
0.3499,-0.0394
0.3501,-0.0394
0.3502,-0.0394
0.3502,-0.0394
0.3502,-0.0396
0.3503,-0.0394
0.3502,-0.0396
0.3502,-0.0387
0.3502,-0.0388
0.3502,-0.0387
0.3504,-0.0387
0.3506,-0.0387
0.3506,-0.0387
0.3511,-0.0387
0.3514,-0.0386
0.3514,-0.0386
0.3514,-0.0381
0.3513,-0.0387
0.3513,-0.0387
0.3512,-0.0387
0.3512,-0.0387
0.3512,-0.0387
0.3512,-0.0387
0.3512,-0.0387
0.3512,-0.0389
0.3512,-0.0387
0.3514,-0.0392
0.3523,-0.0392
0.3527,-0.0392
0.3529,-0.0391
0.3530,-0.0391
0.3530,-0.0391
0.3531,-0.0391
0.3531,-0.0391
0.3530,-0.0388
0.3530,-0.0388
0.3530,-0.0383
0.3530,-0.0383
0.3530,-0.0381
0.3530,-0.0381
0.3532,-0.0381
0.3541,-0.0382
0.3541,-0.0382
0.3544,-0.0382
0.3547,-0.0384
0.3552,-0.0384
0.3554,-0.0390
0.3555,-0.0390
0.3558,-0.0392
0.3562,-0.0392
0.3562,-0.0392
0.3565,-0.0391
0.3567,-0.0391
0.3570,-0.0392
0.3571,-0.0391
0.3572,-0.0391
0.3576,-0.0381
0.3580,-0.0381
0.3582,-0.0381
0.3584,-0.0381
0.3585,-0.0381
0.3590,-0.0383
0.3590,-0.0383
0.3589,-0.0383
0.3590,-0.0387
0.3590,-0.0387
0.3590,-0.0396
0.3590,-0.0390
0.3590,-0.0395
0.3595,-0.0391
0.3596,-0.0391
0.3601,-0.0390
0.3602,-0.0390
0.3603,-0.0390
0.3606,-0.0383
0.3606,-0.0383
0.3607,-0.0383
0.3607,-0.0385
0.3608,-0.0385
0.3608,-0.0387
0.3608,-0.0387
0.3608,-0.0388
0.3610,-0.0388
0.3611,-0.0388
0.3613,-0.0388
0.3614,-0.0388
0.3616,-0.0396
0.3624,-0.0388
0.3626,-0.0388
0.3627,-0.0388
0.3627,-0.0388
0.3628,-0.0388
0.3628,-0.0388
0.3630,-0.0388
0.3630,-0.0388
0.3632,-0.0391
0.3632,-0.0387
0.3633,-0.0391
0.3633,-0.0381
0.3636,-0.0381
0.3637,-0.0381
0.3638,-0.0382
0.3639,-0.0382
0.3643,-0.0382
0.3644,-0.0382
0.3644,-0.0382
0.3644,-0.0384
0.3644,-0.0382
0.3644,-0.0383
0.3644,-0.0383
0.3644,-0.0389
0.3644,-0.0389
