X, Y0
5.5753,-0.3040
5.5753,-0.3040
5.5749,-0.3040
5.5749,-0.3038
5.5749,-0.3064
5.5753,-0.3009
5.5753,-0.3025
5.5761,-0.3023
5.5766,-0.3023
5.5771,-0.3023
5.5771,-0.3023
5.5774,-0.3023
5.5777,-0.3023
5.5778,-0.3023
5.5778,-0.2986
5.5778,-0.3007
5.5778,-0.2958
5.5778,-0.2958
5.5792,-0.2958
5.5792,-0.2958
5.5794,-0.2958
5.5804,-0.2958
5.5804,-0.2958
5.5804,-0.2949
5.5804,-0.2973
5.5807,-0.2917
5.5807,-0.2912
5.5809,-0.2907
5.5809,-0.2907
5.5809,-0.2907
5.5809,-0.2907
5.5813,-0.2907
5.5813,-0.2907
5.5824,-0.2907
5.5824,-0.2871
5.5825,-0.2875
5.5831,-0.2834
5.5832,-0.2825
5.5832,-0.2825
5.5832,-0.2825
5.5836,-0.2825
5.5836,-0.2825
5.5836,-0.2825
5.5836,-0.2818
5.5840,-0.2829
5.5840,-0.2779
5.5841,-0.2767
5.5844,-0.2760
5.5844,-0.2760
5.5851,-0.2760
5.5857,-0.2760
5.5858,-0.2760
5.5862,-0.2760
5.5866,-0.2760
5.5868,-0.2723
5.5872,-0.2724
5.5873,-0.2684
5.5878,-0.2676
5.5879,-0.2676
5.5879,-0.2676
5.5881,-0.2676
5.5881,-0.2676
5.5887,-0.2676
5.5888,-0.2666
5.5893,-0.2668
5.5897,-0.2624
5.5899,-0.2600
5.5909,-0.2591
5.5913,-0.2591
5.5913,-0.2591
5.5913,-0.2591
5.5913,-0.2591
5.5913,-0.2591
5.5920,-0.2591
5.5920,-0.2551
5.5921,-0.2537
5.5922,-0.2510
5.5923,-0.2482
5.5932,-0.2482
5.5933,-0.2482
5.5933,-0.2482
5.5936,-0.2482
5.5942,-0.2482
5.5944,-0.2474
5.5947,-0.2464
5.5949,-0.2432
5.5951,-0.2396
5.5952,-0.2385
5.5953,-0.2381
5.5953,-0.2380
5.5959,-0.2380
5.5961,-0.2380
5.5966,-0.2380
5.5969,-0.2371
5.5973,-0.2342
5.5974,-0.2315
5.5984,-0.2298
5.5986,-0.2259
5.5988,-0.2259
5.5990,-0.2259
5.5996,-0.2259
5.5999,-0.2259
5.5999,-0.2259
5.6004,-0.2245
5.6004,-0.2224
5.6004,-0.2200
5.6004,-0.2150
5.6006,-0.2147
5.6007,-0.2136
5.6007,-0.2133
5.6012,-0.2133
5.6015,-0.2133
5.6018,-0.2133
5.6019,-0.2118
5.6019,-0.2096
5.6020,-0.2061
5.6020,-0.2045
5.6020,-0.2002
5.6020,-0.2002
5.6020,-0.2002
5.6020,-0.2001
5.6021,-0.2001
5.6022,-0.2001
5.6022,-0.1990
5.6025,-0.1965
5.6029,-0.1942
5.6031,-0.1893
5.6032,-0.1889
5.6034,-0.1876
5.6037,-0.1872
5.6037,-0.1872
5.6038,-0.1870
5.6038,-0.1870
5.6038,-0.1854
5.6040,-0.1834
5.6044,-0.1801
5.6045,-0.1783
5.6047,-0.1740
5.6052,-0.1740
5.6056,-0.1740
5.6060,-0.1740
5.6067,-0.1740
5.6072,-0.1735
5.6081,-0.1727
5.6081,-0.1704
5.6084,-0.1680
5.6084,-0.1631
5.6084,-0.1627
5.6084,-0.1613
5.6088,-0.1607
5.6088,-0.1607
5.6093,-0.1606
5.6098,-0.1606
5.6101,-0.1593
5.6110,-0.1573
5.6117,-0.1535
5.6118,-0.1522
5.6122,-0.1473
5.6122,-0.1473
5.6125,-0.1472
5.6128,-0.1471
5.6135,-0.1471
5.6135,-0.1470
5.6135,-0.1466
5.6135,-0.1434
5.6136,-0.1414
5.6143,-0.1365
5.6145,-0.1361
5.6146,-0.1344
5.6147,-0.1343
5.6148,-0.1343
5.6148,-0.1342
5.6156,-0.1342
5.6160,-0.1324
5.6160,-0.1306
5.6161,-0.1268
5.6166,-0.1259
5.6166,-0.1212
5.6172,-0.1210
5.6174,-0.1210
5.6174,-0.1204
5.6178,-0.1204
5.6178,-0.1198
5.6186,-0.1197
5.6186,-0.1159
5.6186,-0.1147
5.6187,-0.1093
5.6194,-0.1084
5.6195,-0.1066
5.6195,-0.1055
5.6194,-0.1055
5.6197,-0.1052
5.6196,-0.1051
5.6197,-0.1033
5.6197,-0.1025
5.6197,-0.0972
5.6200,-0.0969
5.6200,-0.0914
5.6205,-0.0910
5.6207,-0.0908
5.6214,-0.0900
5.6214,-0.0900
5.6219,-0.0899
5.6219,-0.0899
5.6222,-0.0863
5.6223,-0.0845
5.6223,-0.0788
5.6223,-0.0786
5.6225,-0.0765
5.6229,-0.0758
5.6230,-0.0758
5.6232,-0.0755
5.6235,-0.0755
5.6238,-0.0742
5.6239,-0.0725
5.6250,-0.0685
5.6255,-0.0675
5.6256,-0.0621
5.6257,-0.0621
5.6259,-0.0620
5.6260,-0.0613
5.6261,-0.0613
5.6263,-0.0609
5.6263,-0.0606
5.6267,-0.0572
5.6267,-0.0559
5.6272,-0.0502
5.6273,-0.0498
5.6276,-0.0474
5.6278,-0.0468
5.6285,-0.0468
5.6285,-0.0467
5.6286,-0.0467
5.6289,-0.0453
5.6290,-0.0438
5.6293,-0.0396
5.6295,-0.0387
5.6297,-0.0336
5.6300,-0.0330
5.6301,-0.0327
5.6302,-0.0324
5.6306,-0.0324
5.6306,-0.0324
5.6306,-0.0322
5.6309,-0.0288
5.6316,-0.0269
5.6322,-0.0215
5.6326,-0.0212
5.6328,-0.0192
5.6332,-0.0186
5.6336,-0.0186
5.6339,-0.0182
5.6340,-0.0182
5.6341,-0.0171
5.6342,-0.0152
5.6346,-0.0113
5.6347,-0.0099
5.6347,-0.0050
5.6351,-0.0050
5.6358,-0.0046
5.6365,-0.0046
5.6368,-0.0046
5.6371,-0.0039
5.6378,-0.0037
5.6379,-0.0008
5.6380,0.0012
5.6382,0.0064
5.6382,0.0065
5.6383,0.0087
5.6383,0.0094
5.6383,0.0094
5.6384,0.0094
5.6384,0.0094
5.6396,0.0116
5.6396,0.0125
5.6398,0.0168
5.6398,0.0176
5.6401,0.0233
5.6401,0.0233
5.6401,0.0235
5.6405,0.0235
5.6405,0.0235
5.6401,0.0235
5.6406,0.0240
5.6406,0.0260
5.6407,0.0286
5.6410,0.0332
5.6413,0.0340
5.6415,0.0354
5.6416,0.0358
5.6417,0.0358
5.6422,0.0358
5.6425,0.0358
5.6429,0.0364
5.6430,0.0391
5.6432,0.0410
5.6438,0.0439
5.6438,0.0476
5.6442,0.0476
5.6442,0.0476
5.6446,0.0476
5.6447,0.0476
5.6448,0.0476
5.6449,0.0480
5.6453,0.0493
5.6453,0.0522
5.6454,0.0559
5.6455,0.0575
5.6467,0.0584
5.6471,0.0584
5.6471,0.0584
5.6471,0.0584
5.6472,0.0584
5.6472,0.0584
5.6475,0.0615
5.6479,0.0637
5.6479,0.0661
5.6481,0.0704
5.6484,0.0704
5.6484,0.0704
5.6493,0.0704
5.6500,0.0704
5.6502,0.0704
5.6502,0.0704
5.6506,0.0721
5.6507,0.0750
5.6506,0.0791
5.6507,0.0798
5.6507,0.0812
5.6512,0.0817
5.6512,0.0817
5.6512,0.0817
5.6519,0.0817
5.6521,0.0824
5.6532,0.0851
5.6533,0.0877
5.6538,0.0896
5.6539,0.0947
5.6545,0.0947
5.6551,0.0947
5.6556,0.0947
5.6557,0.0947
5.6557,0.0947
5.6557,0.0949
5.6562,0.0966
5.6570,0.0995
5.6571,0.1034
5.6572,0.1043
5.6572,0.1059
5.6573,0.1062
5.6575,0.1062
5.6577,0.1062
5.6579,0.1062
5.6584,0.1066
5.6588,0.1093
5.6589,0.1118
5.6589,0.1141
5.6589,0.1186
5.6591,0.1186
5.6594,0.1186
5.6594,0.1186
5.6595,0.1186
5.6596,0.1186
5.6600,0.1186
5.6601,0.1196
5.6603,0.1232
5.6605,0.1260
5.6609,0.1278
5.6612,0.1285
5.6612,0.1285
5.6613,0.1285
5.6612,0.1285
5.6613,0.1285
5.6615,0.1286
5.6617,0.1318
5.6617,0.1331
5.6617,0.1364
5.6621,0.1398
5.6627,0.1398
5.6632,0.1398
5.6638,0.1398
5.6638,0.1398
5.6639,0.1398
5.6647,0.1398
5.6648,0.1400
5.6651,0.1442
5.6651,0.1463
5.6657,0.1486
5.6657,0.1489
5.6657,0.1489
5.6658,0.1489
5.6660,0.1489
5.6661,0.1489
5.6665,0.1489
5.6670,0.1515
5.6674,0.1517
5.6680,0.1559
5.6680,0.1580
5.6681,0.1580
5.6682,0.1580
5.6682,0.1580
5.6683,0.1580
5.6683,0.1580
5.6683,0.1580
5.6685,0.1577
5.6689,0.1623
5.6689,0.1637
5.6692,0.1659
5.6695,0.1659
5.6696,0.1659
5.6698,0.1659
5.6698,0.1659
5.6704,0.1659
5.6712,0.1659
5.6712,0.1689
5.6713,0.1682
5.6715,0.1727
5.6716,0.1746
5.6717,0.1746
5.6717,0.1746
5.6715,0.1746
5.6717,0.1746
5.6723,0.1746
5.6728,0.1746
5.6740,0.1734
5.6744,0.1784
5.6747,0.1790
5.6749,0.1811
5.6750,0.1811
5.6752,0.1811
5.6753,0.1811
5.6758,0.1811
5.6758,0.1811
5.6762,0.1811
5.6762,0.1836
5.6762,0.1824
5.6764,0.1872
5.6767,0.1886
5.6774,0.1886
5.6774,0.1886
5.6781,0.1886
5.6783,0.1886
5.6790,0.1886
5.6791,0.1886
5.6793,0.1876
5.6794,0.1924
5.6798,0.1927
5.6800,0.1948
5.6802,0.1948
5.6802,0.1948
5.6803,0.1948
5.6803,0.1948
5.6809,0.1948
5.6812,0.1948
5.6814,0.1978
5.6822,0.1961
5.6824,0.2010
5.6826,0.2022
5.6831,0.2022
5.6831,0.2022
5.6834,0.2022
5.6834,0.2022
5.6837,0.2022
5.6837,0.2022
5.6837,0.2008
5.6842,0.2054
5.6842,0.2050
5.6842,0.2073
5.6846,0.2073
5.6848,0.2073
5.6848,0.2073
5.6851,0.2073
5.6852,0.2073
5.6853,0.2073
5.6853,0.2094
5.6858,0.2065
5.6858,0.2127
5.6858,0.2124
5.6858,0.2124
5.6858,0.2124
5.6861,0.2124
5.6864,0.2124
5.6864,0.2124
5.6872,0.2124
5.6873,0.2115
5.6876,0.2161
5.6878,0.2150
5.6880,0.2172
5.6880,0.2172
5.6883,0.2172
5.6885,0.2172
5.6886,0.2172
5.6887,0.2172
5.6894,0.2172
5.6897,0.2196
5.6898,0.2168
5.6900,0.2227
5.6904,0.2224
5.6904,0.2224
5.6911,0.2224
5.6914,0.2224
5.6920,0.2224
5.6928,0.2224
5.6931,0.2224
5.6931,0.2210
5.6932,0.2257
5.6934,0.2238
5.6939,0.2259
5.6939,0.2259
5.6942,0.2259
5.6947,0.2259
5.6947,0.2259
5.6948,0.2259
5.6951,0.2259
5.6952,0.2280
5.6954,0.2245
5.6955,0.2309
5.6955,0.2293
5.6957,0.2293
5.6964,0.2293
5.6967,0.2293
5.6967,0.2293
5.6969,0.2293
5.6970,0.2293
5.6971,0.2279
5.6971,0.2322
5.6974,0.2287
5.6974,0.2306
5.6977,0.2306
5.6979,0.2306
5.6983,0.2306
5.6983,0.2306
5.6991,0.2306
5.6996,0.2306
5.6996,0.2327
5.7005,0.2287
5.7007,0.2338
5.7007,0.2320
5.7009,0.2320
5.7007,0.2320
5.7012,0.2320
5.7020,0.2320
5.7021,0.2320
5.7028,0.2320
5.7030,0.2307
5.7030,0.2346
5.7035,0.2304
5.7038,0.2326
5.7047,0.2326
5.7047,0.2326
5.7047,0.2326
5.7047,0.2326
5.7047,0.2326
5.7051,0.2326
5.7051,0.2340
5.7051,0.2302
5.7053,0.2350
5.7053,0.2326
5.7053,0.2326
5.7053,0.2326
5.7057,0.2326
5.7059,0.2326
5.7064,0.2326
5.7064,0.2326
5.7064,0.2311
5.7066,0.2350
5.7068,0.2304
5.7068,0.2327
5.7068,0.2327
5.7069,0.2327
5.7069,0.2327
5.7069,0.2327
5.7072,0.2327
5.7074,0.2327
5.7077,0.2347
5.7084,0.2304
5.7086,0.2355
5.7090,0.2337
5.7090,0.2337
5.7094,0.2337
5.7095,0.2337
5.7098,0.2337
5.7101,0.2337
5.7102,0.2337
5.7103,0.2321
5.7104,0.2363
5.7106,0.2322
5.7111,0.2344
5.7117,0.2344
5.7118,0.2344
5.7127,0.2344
5.7128,0.2344
5.7133,0.2344
5.7134,0.2344
5.7139,0.2361
5.7144,0.2323
5.7144,0.2372
5.7147,0.2349
5.7148,0.2349
5.7151,0.2349
5.7155,0.2349
5.7159,0.2349
5.7160,0.2349
5.7162,0.2349
5.7162,0.2335
5.7166,0.2373
5.7172,0.2325
5.7176,0.2348
5.7180,0.2348
5.7181,0.2348
5.7187,0.2348
5.7188,0.2348
5.7189,0.2348
5.7194,0.2348
5.7195,0.2363
5.7195,0.2324
5.7198,0.2369
5.7202,0.2347
5.7202,0.2347
5.7203,0.2347
5.7205,0.2347
5.7216,0.2347
5.7216,0.2347
5.7217,0.2347
5.7221,0.2330
5.7226,0.2369
5.7228,0.2316
5.7228,0.2337
5.7229,0.2337
5.7230,0.2337
5.7230,0.2337
5.7233,0.2337
5.7233,0.2337
5.7235,0.2337
5.7236,0.2350
5.7236,0.2310
5.7238,0.2350
5.7239,0.2325
5.7246,0.2325
5.7248,0.2325
5.7252,0.2325
5.7252,0.2325
5.7252,0.2325
5.7252,0.2325
5.7252,0.2313
5.7252,0.2352
5.7252,0.2303
5.7254,0.2324
5.7254,0.2324
5.7259,0.2324
5.7261,0.2324
5.7263,0.2324
5.7266,0.2324
5.7270,0.2324
5.7276,0.2339
5.7276,0.2296
5.7279,0.2341
5.7279,0.2317
5.7279,0.2317
5.7281,0.2317
5.7281,0.2317
5.7283,0.2317
5.7287,0.2317
5.7291,0.2317
5.7293,0.2301
5.7298,0.2342
5.7302,0.2292
5.7303,0.2318
5.7309,0.2318
5.7309,0.2318
5.7313,0.2318
5.7315,0.2318
5.7315,0.2318
5.7316,0.2318
5.7321,0.2330
5.7322,0.2293
5.7325,0.2340
5.7329,0.2311
5.7330,0.2311
5.7332,0.2311
5.7337,0.2311
5.7339,0.2311
5.7345,0.2311
5.7352,0.2311
5.7356,0.2298
5.7358,0.2335
5.7358,0.2281
5.7358,0.2305
5.7358,0.2305
5.7358,0.2305
5.7360,0.2305
5.7360,0.2305
5.7363,0.2305
5.7369,0.2305
5.7375,0.2318
5.7378,0.2279
5.7385,0.2320
5.7387,0.2296
5.7389,0.2296
5.7389,0.2296
5.7389,0.2296
5.7389,0.2296
5.7396,0.2296
5.7400,0.2296
5.7400,0.2281
5.7400,0.2319
5.7404,0.2265
5.7406,0.2291
5.7415,0.2291
5.7415,0.2291
5.7415,0.2291
5.7416,0.2291
5.7418,0.2291
5.7418,0.2291
5.7423,0.2300
5.7434,0.2266
5.7436,0.2309
5.7437,0.2281
5.7437,0.2281
5.7436,0.2281
5.7436,0.2281
5.7436,0.2281
5.7436,0.2281
5.7440,0.2281
5.7441,0.2272
5.7447,0.2308
5.7448,0.2262
5.7453,0.2290
5.7454,0.2290
5.7458,0.2290
5.7460,0.2290
5.7460,0.2290
5.7460,0.2290
5.7463,0.2290
5.7465,0.2302
5.7468,0.2264
5.7468,0.2316
5.7474,0.2292
5.7484,0.2292
5.7484,0.2292
5.7488,0.2292
5.7488,0.2292
5.7488,0.2292
5.7488,0.2292
5.7489,0.2279
5.7490,0.2317
5.7493,0.2274
5.7499,0.2304
5.7501,0.2304
5.7501,0.2304
5.7502,0.2304
5.7502,0.2304
5.7503,0.2304
5.7504,0.2304
5.7504,0.2315
5.7504,0.2281
5.7509,0.2339
5.7513,0.2316
5.7516,0.2316
5.7517,0.2316
5.7520,0.2316
5.7520,0.2316
5.7529,0.2316
5.7529,0.2316
5.7530,0.2310
5.7532,0.2347
5.7530,0.2313
5.7530,0.2342
5.7532,0.2342
5.7532,0.2342
5.7546,0.2342
5.7548,0.2342
5.7552,0.2342
5.7556,0.2342
5.7558,0.2357
5.7562,0.2320
5.7565,0.2384
5.7565,0.2364
5.7567,0.2364
5.7570,0.2364
5.7572,0.2364
5.7575,0.2364
5.7577,0.2364
5.7585,0.2364
5.7589,0.2358
5.7590,0.2398
5.7597,0.2375
5.7598,0.2408
5.7603,0.2408
5.7606,0.2408
5.7608,0.2408
5.7608,0.2408
5.7614,0.2408
5.7617,0.2408
5.7617,0.2419
5.7619,0.2388
5.7619,0.2450
5.7620,0.2433
5.7624,0.2433
5.7624,0.2433
5.7626,0.2433
5.7633,0.2433
5.7633,0.2433
5.7633,0.2433
5.7634,0.2426
5.7638,0.2463
5.7641,0.2438
5.7645,0.2474
5.7645,0.2474
5.7646,0.2474
5.7646,0.2474
5.7646,0.2474
5.7647,0.2474
5.7647,0.2474
5.7647,0.2490
5.7649,0.2455
5.7649,0.2516
5.7653,0.2508
5.7660,0.2508
5.7665,0.2508
5.7666,0.2508
5.7666,0.2508
5.7666,0.2508
5.7666,0.2508
5.7666,0.2504
5.7674,0.2544
5.7678,0.2529
5.7681,0.2565
5.7686,0.2565
5.7686,0.2565
5.7691,0.2565
5.7692,0.2565
5.7696,0.2565
5.7697,0.2565
5.7702,0.2578
5.7705,0.2547
5.7706,0.2607
5.7707,0.2598
5.7707,0.2598
5.7711,0.2598
5.7711,0.2598
5.7711,0.2598
5.7713,0.2598
5.7719,0.2598
5.7720,0.2597
5.7723,0.2635
5.7728,0.2614
5.7729,0.2653
5.7736,0.2653
5.7738,0.2653
5.7741,0.2653
5.7743,0.2653
5.7745,0.2653
5.7748,0.2653
5.7748,0.2668
5.7748,0.2635
5.7748,0.2693
5.7749,0.2692
5.7749,0.2692
5.7752,0.2692
5.7768,0.2692
5.7769,0.2692
5.7772,0.2692
5.7772,0.2692
5.7774,0.2690
5.7777,0.2729
5.7780,0.2718
5.7784,0.2755
5.7784,0.2755
5.7784,0.2755
5.7784,0.2755
5.7786,0.2755
5.7786,0.2755
5.7791,0.2755
5.7795,0.2768
5.7796,0.2743
5.7800,0.2801
5.7802,0.2805
5.7806,0.2805
5.7807,0.2805
5.7813,0.2805
5.7818,0.2805
5.7819,0.2805
5.7819,0.2805
5.7821,0.2804
5.7822,0.2844
5.7822,0.2843
5.7825,0.2881
5.7832,0.2885
5.7832,0.2885
5.7833,0.2885
5.7834,0.2885
5.7841,0.2885
5.7841,0.2885
5.7842,0.2902
5.7848,0.2890
5.7850,0.2938
5.7852,0.2954
5.7857,0.2956
5.7858,0.2956
5.7865,0.2956
5.7865,0.2956
5.7866,0.2956
5.7867,0.2956
5.7870,0.2956
5.7873,0.2995
5.7880,0.3000
5.7885,0.3035
5.7890,0.3045
5.7890,0.3045
5.7894,0.3045
5.7894,0.3045
5.7894,0.3045
5.7894,0.3045
5.7894,0.3056
5.7896,0.3052
5.7896,0.3096
5.7896,0.3114
5.7897,0.3120
5.7898,0.3120
5.7901,0.3120
5.7901,0.3120
5.7902,0.3120
5.7904,0.3120
5.7910,0.3120
5.7910,0.3160
5.7912,0.3167
5.7912,0.3200
5.7912,0.3211
5.7912,0.3211
5.7910,0.3211
5.7910,0.3211
5.7910,0.3211
5.7910,0.3211
5.7912,0.3222
5.7919,0.3216
5.7922,0.3262
5.7927,0.3283
5.7930,0.3284
5.7934,0.3284
5.7941,0.3284
5.7942,0.3284
5.7944,0.3284
5.7947,0.3284
5.7947,0.3284
5.7948,0.3325
5.7957,0.3327
5.7958,0.3363
5.7958,0.3372
5.7958,0.3372
5.7961,0.3372
5.7975,0.3372
5.7977,0.3372
5.7978,0.3372
5.7983,0.3385
5.7992,0.3375
5.7992,0.3422
5.7992,0.3438
5.7999,0.3444
5.8002,0.3444
5.8005,0.3444
5.8007,0.3444
5.8008,0.3444
5.8009,0.3444
5.8010,0.3444
5.8016,0.3481
5.8019,0.3479
5.8021,0.3519
5.8022,0.3524
5.8026,0.3524
5.8031,0.3524
5.8031,0.3524
5.8032,0.3524
5.8034,0.3524
5.8035,0.3539
5.8037,0.3528
5.8040,0.3576
5.8042,0.3592
5.8042,0.3597
5.8044,0.3597
5.8045,0.3597
5.8050,0.3597
5.8051,0.3597
5.8057,0.3597
5.8059,0.3597
5.8061,0.3636
5.8061,0.3639
5.8063,0.3673
5.8063,0.3687
5.8066,0.3687
5.8067,0.3687
5.8068,0.3687
5.8071,0.3687
5.8073,0.3687
5.8075,0.3694
5.8078,0.3682
5.8082,0.3734
5.8084,0.3749
5.8091,0.3754
5.8092,0.3754
5.8097,0.3754
5.8097,0.3754
5.8098,0.3754
5.8098,0.3754
5.8098,0.3754
5.8098,0.3788
5.8099,0.3791
5.8104,0.3827
5.8107,0.3841
5.8107,0.3841
5.8107,0.3841
5.8107,0.3841
5.8115,0.3841
5.8119,0.3841
5.8120,0.3851
5.8120,0.3842
5.8125,0.3890
5.8125,0.3907
5.8127,0.3909
5.8129,0.3909
5.8131,0.3909
5.8131,0.3909
5.8138,0.3909
5.8138,0.3909
5.8138,0.3909
5.8138,0.3950
5.8141,0.3950
5.8151,0.3988
5.8152,0.4000
5.8154,0.4000
5.8157,0.4000
5.8161,0.4000
5.8162,0.4000
5.8163,0.4000
5.8165,0.4006
5.8166,0.3990
5.8168,0.4043
5.8169,0.4055
5.8171,0.4064
5.8175,0.4064
5.8175,0.4064
5.8181,0.4064
5.8184,0.4064
5.8186,0.4064
5.8190,0.4064
5.8194,0.4099
5.8194,0.4096
5.8195,0.4137
5.8202,0.4145
5.8202,0.4145
5.8202,0.4145
5.8210,0.4145
5.8211,0.4145
5.8213,0.4145
5.8218,0.4156
5.8219,0.4136
5.8220,0.4194
5.8229,0.4198
5.8229,0.4204
5.8238,0.4204
5.8239,0.4204
5.8242,0.4204
5.8244,0.4204
5.8250,0.4204
5.8250,0.4204
5.8252,0.4242
5.8254,0.4237
5.8255,0.4277
5.8257,0.4286
5.8259,0.4286
5.8261,0.4286
5.8262,0.4286
5.8268,0.4286
5.8275,0.4286
5.8278,0.4291
5.8280,0.4269
5.8281,0.4325
5.8281,0.4323
5.8281,0.4331
5.8281,0.4331
5.8281,0.4331
5.8281,0.4331
5.8281,0.4331
5.8282,0.4331
5.8282,0.4331
5.8289,0.4365
5.8291,0.4354
5.8297,0.4399
5.8297,0.4404
5.8299,0.4404
5.8299,0.4404
5.8303,0.4404
5.8303,0.4404
5.8303,0.4404
5.8305,0.4410
5.8303,0.4383
5.8303,0.4444
5.8305,0.4441
5.8305,0.4449
5.8305,0.4449
5.8314,0.4449
5.8317,0.4449
5.8321,0.4449
5.8334,0.4449
5.8335,0.4449
5.8335,0.4484
5.8337,0.4468
5.8340,0.4514
5.8344,0.4521
5.8344,0.4521
5.8345,0.4521
5.8348,0.4521
5.8348,0.4521
5.8348,0.4521
5.8349,0.4524
5.8359,0.4504
5.8361,0.4557
5.8362,0.4562
5.8365,0.4572
5.8366,0.4572
5.8375,0.4572
5.8377,0.4572
5.8380,0.4572
5.8380,0.4572
5.8381,0.4572
5.8381,0.4604
5.8382,0.4588
5.8387,0.4639
5.8389,0.4641
5.8392,0.4641
5.8392,0.4641
5.8398,0.4641
5.8400,0.4641
5.8404,0.4641
5.8407,0.4647
5.8411,0.4626
5.8413,0.4682
5.8414,0.4686
5.8418,0.4694
5.8426,0.4694
5.8427,0.4694
5.8428,0.4694
5.8431,0.4694
5.8431,0.4694
5.8433,0.4694
5.8436,0.4730
5.8440,0.4710
5.8442,0.4762
5.8449,0.4764
5.8453,0.4764
5.8456,0.4764
5.8458,0.4764
5.8458,0.4764
5.8461,0.4764
5.8461,0.4764
5.8461,0.4745
5.8464,0.4799
5.8466,0.4791
5.8466,0.4804
5.8466,0.4804
5.8467,0.4804
5.8471,0.4804
5.8473,0.4804
5.8473,0.4804
5.8476,0.4804
5.8478,0.4833
5.8478,0.4808
5.8480,0.4863
5.8480,0.4863
5.8482,0.4863
5.8481,0.4863
5.8481,0.4863
5.8485,0.4863
5.8487,0.4863
5.8488,0.4866
5.8493,0.4844
5.8493,0.4898
5.8496,0.4888
5.8496,0.4897
5.8501,0.4897
5.8506,0.4897
5.8513,0.4897
5.8513,0.4897
5.8513,0.4897
5.8514,0.4897
5.8514,0.4928
5.8522,0.4907
5.8523,0.4958
5.8523,0.4962
5.8524,0.4962
5.8530,0.4962
5.8539,0.4962
5.8545,0.4962
5.8545,0.4962
5.8546,0.4962
5.8552,0.4945
5.8555,0.4998
5.8557,0.4993
5.8558,0.5007
5.8558,0.5007
5.8559,0.5007
5.8559,0.5007
5.8559,0.5007
5.8559,0.5007
5.8559,0.5007
5.8565,0.5036
5.8572,0.5013
5.8573,0.5069
5.8574,0.5068
5.8579,0.5068
5.8581,0.5068
5.8582,0.5068
5.8583,0.5068
5.8585,0.5068
5.8585,0.5068
5.8586,0.5049
5.8587,0.5104
5.8589,0.5094
5.8593,0.5103
5.8596,0.5103
5.8603,0.5103
5.8607,0.5103
5.8607,0.5103
5.8609,0.5103
5.8614,0.5103
5.8617,0.5135
5.8620,0.5107
5.8623,0.5164
5.8626,0.5160
5.8629,0.5160
5.8632,0.5160
5.8632,0.5160
5.8640,0.5160
5.8641,0.5160
5.8648,0.5160
5.8651,0.5142
5.8655,0.5191
5.8658,0.5180
5.8661,0.5194
5.8665,0.5194
5.8674,0.5194
5.8674,0.5194
5.8676,0.5194
5.8676,0.5194
5.8682,0.5194
5.8680,0.5222
5.8680,0.5191
5.8680,0.5248
5.8686,0.5245
5.8686,0.5245
5.8687,0.5245
5.8687,0.5245
5.8694,0.5245
5.8695,0.5245
5.8696,0.5245
5.8698,0.5223
5.8703,0.5272
5.8703,0.5251
5.8703,0.5262
5.8703,0.5262
5.8700,0.5262
5.8700,0.5262
5.8700,0.5262
5.8700,0.5262
5.8702,0.5262
5.8705,0.5291
5.8709,0.5255
5.8715,0.5313
5.8718,0.5306
5.8719,0.5306
5.8720,0.5306
5.8720,0.5306
5.8724,0.5306
5.8726,0.5306
5.8727,0.5306
5.8731,0.5286
5.8731,0.5332
5.8734,0.5314
5.8736,0.5329
5.8737,0.5329
5.8739,0.5329
5.8742,0.5329
5.8744,0.5329
5.8748,0.5329
5.8752,0.5329
5.8754,0.5355
5.8756,0.5323
5.8759,0.5384
5.8763,0.5378
5.8764,0.5378
5.8764,0.5378
5.8764,0.5378
5.8764,0.5378
5.8767,0.5378
5.8773,0.5378
5.8774,0.5358
5.8774,0.5406
5.8781,0.5378
5.8786,0.5389
5.8788,0.5389
5.8799,0.5389
5.8801,0.5389
5.8801,0.5389
5.8801,0.5389
5.8807,0.5389
5.8807,0.5418
5.8807,0.5376
5.8807,0.5438
5.8807,0.5428
5.8811,0.5428
5.8815,0.5428
5.8820,0.5428
5.8825,0.5428
5.8826,0.5428
5.8829,0.5428
5.8833,0.5412
5.8836,0.5456
5.8838,0.5435
5.8838,0.5453
5.8838,0.5453
5.8838,0.5453
5.8839,0.5453
5.8839,0.5453
5.8841,0.5453
5.8841,0.5453
5.8845,0.5476
5.8845,0.5441
5.8851,0.5502
5.8861,0.5494
5.8862,0.5494
5.8862,0.5494
5.8872,0.5494
5.8872,0.5494
5.8873,0.5494
5.8875,0.5494
5.8876,0.5474
5.8876,0.5524
5.8877,0.5496
5.8887,0.5511
5.8887,0.5511
5.8889,0.5511
5.8901,0.5511
5.8902,0.5511
5.8906,0.5511
5.8906,0.5511
5.8910,0.5533
5.8915,0.5494
5.8917,0.5557
5.8917,0.5542
5.8918,0.5542
5.8920,0.5542
5.8922,0.5542
5.8922,0.5542
5.8927,0.5542
5.8929,0.5542
5.8931,0.5526
5.8932,0.5568
5.8935,0.5536
5.8935,0.5554
5.8936,0.5554
5.8937,0.5554
5.8939,0.5554
5.8948,0.5554
5.8948,0.5554
5.8947,0.5554
5.8947,0.5574
5.8946,0.5532
5.8946,0.5584
5.8947,0.5571
5.8947,0.5571
5.8952,0.5571
5.8952,0.5571
